Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ireland,2020-06-29,0.9527357659449208,1.3430311691566832,0.5683843273853676,1.1358197067899571,0.7688770737238004,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-06-30,0.9475547520774171,1.3325775072433619,0.560541207877256,1.130540232975844,0.766161220471042,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-01,0.9448908123268234,1.3318544732600754,0.5605327416378816,1.1273428795311493,0.762254929078408,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-02,0.969777521523594,1.3534638155919243,0.5868464569840854,1.1518897520117268,0.7896326567633529,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-03,0.9905866163533271,1.3685814810722323,0.6084143232475725,1.1718599784268462,0.81010875857994,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-04,1.0193605262083831,1.4020628255830427,0.6339324448773995,1.1991951899003768,0.8374416352809455,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-05,1.0502164973102104,1.4282753230427185,0.6619720553087147,1.2305659234034658,0.8688523343551026,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-06,1.055485511811778,1.4364713994067868,0.6673972995623367,1.2362397609714577,0.8738656262672551,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-07,1.091395449800298,1.4739706627599047,0.7063946902484883,1.273434722548459,0.9087337452418055,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-07-08,1.1454833818961052,1.5351080506282637,0.7620032023268863,1.3261419934230587,0.9643622123506418,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
