Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Kyrgyzstan,2020-04-18,506,5,130,17.0,16.0,0.0,110.91176765300594,134.33033994594626,156.1274981686048,176.1674458412725,194.47792407273076,211.16559510517882,-0.05518321782366431,-0.045924949961565376,-0.03812278938109703,-0.031544960111793974,-0.0259675013350662,-0.02120128186606873
Kyrgyzstan,2020-04-19,554,5,133,48.0,3.0,0.0,136.72941412240476,159.94194995495522,181.8235698588041,202.14651511111344,220.86926584242732,238.04903559466095,0.2327764403698882,0.19066139503045187,0.16458389451965516,0.14746804749186282,0.13570353496691356,0.12730975647852014
Kyrgyzstan,2020-04-20,568,7,201,14.0,68.0,2.0,123.3835312979238,147.28495829579603,169.84877416468925,190.87820072222428,210.3282363043798,228.2441320351949,-0.09760798662190763,-0.07913490902620479,-0.06585942462472805,-0.05574330273611361,-0.04772519842379375,-0.041188587615878514
Kyrgyzstan,2020-04-21,590,7,216,22.0,15.0,0.0,120.70682503833905,144.7374652464967,167.58466356973366,189.01842563194626,208.95843227055985,227.41971883167543,-0.02169419396111738,-0.017296355844995004,-0.0133301556404537,-0.009743255558996466,-0.006512696810891505,-0.0036119798400441328
Kyrgyzstan,2020-04-22,612,7,254,22.0,38.0,0.0,118.56546003067123,142.6145543720806,165.64399734548599,187.39112242795292,207.74082868494202,226.67774694850783,-0.017740214830335055,-0.014667321075442776,-0.011580213743366263,-0.008609230547512503,-0.00582701340351377,-0.0032625661793060927
Kyrgyzstan,2020-04-23,631,8,302,19.0,48.0,1.0,113.85236802453699,137.84546197673382,160.9805691532737,182.96723212445886,203.65851438661514,223.0099722536571,-0.039750969674600345,-0.03344043261464213,-0.02815331836315027,-0.023607790199319575,-0.019650996504486432,-0.01618056798351697
Kyrgyzstan,2020-04-24,665,8,345,34.0,43.0,0.0,125.08189441962959,148.87121831394484,171.98334498852034,194.09632810890147,215.0297905658801,234.70897502829135,0.0986323481007656,0.07998635703416923,0.06834847145291545,0.06082562355685828,0.055835014870423416,0.0524595499313707
Kyrgyzstan,2020-04-25,665,8,345,0.0,0.0,0.0,100.0655155357037,124.05934859495405,147.41429570444603,169.8342870952888,191.13759161411565,211.23807752546227,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Kyrgyzstan,2020-04-26,682,8,370,17.0,25.0,0.0,97.05241242856295,120.38279049579504,143.35511060381089,165.60500120837767,186.90008143476945,207.11426977291603,-0.030111303489618768,-0.02963547802562405,-0.02753589861307271,-0.02490242670808973,-0.0221699464954086,-0.01952208522655741
Kyrgyzstan,2020-04-27,695,8,395,13.0,25.0,0.0,90.64192994285037,113.3189920798292,135.87580908898076,157.9043760573305,179.13340571979506,199.4028427956244,-0.06605175827474807,-0.058677809235636376,-0.052173246446027284,-0.04649995528430717,-0.041555229164975234,-0.037232716923592764
Kyrgyzstan,2020-04-28,708,8,416,13.0,21.0,0.0,85.5135439542803,107.43249339985769,129.46497921912638,151.1663290501642,172.22969397315117,192.46255851606202,-0.056578517158709214,-0.051946267540260986,-0.047181539619433936,-0.04267169267506499,-0.03853949920118671,-0.034805342703543074
Kyrgyzstan,2020-04-29,729,8,437,21.0,21.0,0.0,89.41083516342422,110.52707783321472,131.96998218782258,153.2705379188937,174.09306130946769,194.21630266445575,0.04557513382006051,0.028804920517288887,0.019348884801166037,0.013919825148569931,0.010819082896396548,0.009112131533092205
Kyrgyzstan,2020-04-30,746,8,462,17.0,25.0,0.0,88.52866813073939,109.10589819434558,130.11712758956222,151.11172067903198,171.74938783063794,191.79467239801025,-0.009866444386437356,-0.012858203317504535,-0.014039970056397677,-0.014085011178104569,-0.013462187758670252,-0.012468728079070512
Kyrgyzstan,2020-05-01,756,8,504,10.0,42.0,0.0,80.82293450459152,100.92158182862136,121.52896650533907,142.22275559415294,162.66612251612258,182.6152051582092,-0.08704224054029619,-0.07501259328020837,-0.06600330981262836,-0.05882379636030721,-0.05288674055404696,-0.047860908361166084
Kyrgyzstan,2020-05-02,769,8,527,13.0,23.0,0.0,77.65834760367322,97.10131819051779,117.16768557600493,137.44491114488383,157.5921089032201,177.35368464238832,-0.039154565722165365,-0.03785378279732954,-0.035886760619679436,-0.033594092796958464,-0.031192810982505707,-0.028812061466965914
Kyrgyzstan,2020-05-03,795,10,564,26.0,37.0,2.0,88.12667808293858,106.91776515876482,126.4294447794328,146.26429725177337,166.0818745806401,185.61831617814946,0.134799809708676,0.10109488883546014,0.07904704405396745,0.06416669801323405,0.053871768938847715,0.046599717126970086
Kyrgyzstan,2020-05-04,830,10,575,35.0,11.0,0.0,105.50134246635086,124.09813763230402,143.3680955252281,162.98126009530168,182.62833296056897,202.05648456033447,0.19715555790109865,0.16068772526275346,0.1339771030027559,0.11429284629011295,0.09962832140297673,0.08855897801814082
Kyrgyzstan,2020-05-05,843,11,600,13.0,25.0,1.0,97.40107397308071,116.41511469358669,135.8869390216241,155.608602583389,175.33629596495018,194.85083610430112,-0.07677881914965877,-0.061910864137878614,-0.05218145973270305,-0.04523622843265307,-0.039928289753338515,-0.035661555092936566
Kyrgyzstan,2020-05-06,871,12,614,28.0,14.0,1.0,105.92085917846457,125.0125955779889,144.4745191613921,164.15752726046537,183.85448530217792,203.36575249387096,0.08747116287176193,0.07385192985491118,0.0631965088153279,0.05493863793613274,0.0485820080226318,0.04369966565096983
Kyrgyzstan,2020-05-07,895,12,637,24.0,23.0,0.0,108.73668734277166,128.17716298165743,147.8353021383361,167.6378363529072,187.42620915749146,207.02917724448383,0.026584264762833376,0.025313988474819915,0.023262115675842358,0.021201032633244358,0.01942690628103616,0.01801397091539947
Kyrgyzstan,2020-05-08,906,12,650,11.0,13.0,0.0,97.98934987421734,117.8143024847145,137.71597326143095,157.68310680879378,177.60107480665908,197.32625952003548,-0.09883819096562496,-0.08084794713724364,-0.06845001654230076,-0.0593823552050442,-0.05242134701970358,-0.04686739257525074
Kyrgyzstan,2020-05-09,931,12,658,25.0,8.0,0.0,103.39147989937388,123.17858540392878,143.04226279551224,162.97271845769455,182.86762205036356,202.59363356803195,0.055129766980706714,0.045531678294409295,0.03867590235135765,0.033545836050243194,0.0296538027680171,0.02669373078275794
Kyrgyzstan,2020-05-10,1002,12,675,71.0,17.0,0.0,153.7131839194991,173.64882116994065,193.60765382472482,213.60112865048276,233.54899737810098,253.33427021122884,0.4867103562991941,0.4097322241565711,0.3534996583597039,0.31065573840771776,0.2771478885080005,0.25045523765759325
Kyrgyzstan,2020-05-11,1016,12,688,14.0,13.0,0.0,136.97054713559928,158.70735097495051,179.94941756404984,200.9009875691724,221.59910878053418,242.00084319010585,-0.10892128025054804,-0.08604417867235448,-0.07054595203679248,-0.05945727516305255,-0.05116651637009895,-0.04473704647884047
Kyrgyzstan,2020-05-12,1037,12,709,21.0,21.0,0.0,130.57643770847943,153.25612581245883,175.24235791204273,196.78836412302584,217.97698558269704,238.80075887109533,-0.046682367566143856,-0.03434765389885519,-0.026157682062692426,-0.020470897111596,-0.01634538702691446,-0.013223442847662858
Kyrgyzstan,2020-05-13,1044,12,726,7.0,17.0,0.0,111.46115016678357,134.713438177049,157.2077353531795,179.18981860764762,200.7573205179529,221.92068298398576,-0.14639155330896705,-0.12099149405682284,-0.10291246233924302,-0.08942879114730673,-0.07899762912452635,-0.07068686032200333
Kyrgyzstan,2020-05-14,1082,12,735,38.0,9.0,0.0,127.16892013342684,150.26119848087416,172.7494874455824,194.7910912816917,216.45095157151368,237.7286146855872,0.1409259633795199,0.11541358096280853,0.09886124278482322,0.08706562010760477,0.07817214840819386,0.07123234972533933
Kyrgyzstan,2020-05-15,1111,14,745,29.0,10.0,2.0,130.7351361067415,154.21766540072846,177.07098923907066,199.4422048714802,221.40084584134547,242.9557532170285,0.02804314111948836,0.026330596054429112,0.025016003563249626,0.023877445108936968,0.022868433859466908,0.021987839109543158
Kyrgyzstan,2020-05-16,1117,14,783,6.0,38.0,0.0,110.5881088853932,134.5147211672737,157.77513363348913,180.5119292625452,202.80075185897374,224.6601778953257,-0.15410568131354396,-0.12776061796978588,-0.1089724278861367,-0.09491609672653599,-0.08401094364246664,-0.07530414521758487
Kyrgyzstan,2020-05-17,1138,14,804,21.0,21.0,0.0,109.47048710831457,133.0956009727281,156.23582882870497,178.94793810472703,201.26733498575445,223.1941601057931,-0.010106165919130385,-0.010549924812919942,-0.009756320716292066,-0.008664198339730866,-0.00756119915317499,-0.006525490201541695
Kyrgyzstan,2020-05-18,1216,14,827,78.0,23.0,0.0,165.57638968665162,188.9130008106068,211.91642471031852,234.57944584163616,256.9042977651151,278.8747440952137,0.5125208086707755,0.4193782471391816,0.3563881364412327,0.31088096530260945,0.2764331469053265,0.24947150930395454
Kyrgyzstan,2020-05-19,1243,14,898,27.0,71.0,0.0,159.4611117493213,184.42750067550568,208.6426497517016,232.25701511143163,255.35937579121338,277.9872696856924,-0.036933272605492284,-0.02374373450135403,-0.01544842483583819,-0.00990040163950423,-0.0060136089093931755,-0.0031823405608158994
Kyrgyzstan,2020-05-20,1270,14,910,27.0,12.0,0.0,154.5688893994571,180.68958389625476,205.83655693002999,230.22488822250267,253.98611181441188,277.18854271712314,-0.0306797205675764,-0.02026767572927024,-0.013449277149284122,-0.008749474748713126,-0.005377769946948385,-0.002873250165276841
Kyrgyzstan,2020-05-21,1313,14,923,43.0,13.0,0.0,166.65511151956562,193.57465324687888,219.43133451145428,244.44677719468982,268.7654327239217,292.4696884454108,0.07819310966823201,0.07131052644419356,0.06604646805302705,0.061773898912450775,0.05818948447192685,0.05512906694661779
Kyrgyzstan,2020-05-22,1350,14,939,37.0,16.0,0.0,170.32408921565252,198.31221103906583,225.084001009818,250.89093004535363,275.9026068657081,300.22271960086977,0.022015392523115684,0.024474060589661617,0.02576052554640329,0.026362191903766874,0.026555402119430305,0.026508836511124567
Kyrgyzstan,2020-05-23,1365,14,957,15.0,18.0,0.0,151.25927137252202,180.2601758658882,207.92914372270116,234.52956378968446,260.2467616584072,285.20044764078284,-0.11193259820689228,-0.09102835916453733,-0.07621535608996287,-0.06521306391072622,-0.05674410033726561,-0.050037092396132736
Kyrgyzstan,2020-05-24,1403,14,980,38.0,23.0,0.0,159.0074170980176,188.2168132215735,216.22498033374387,243.2133683159739,269.33045480747313,294.6804028767045,0.05122426979311201,0.04413974033624024,0.0398974211239298,0.03702648137817155,0.034904154392471964,0.03323962256841195
Kyrgyzstan,2020-05-25,1433,16,992,30.0,12.0,2.0,157.20593367841408,186.84734435131125,215.3356974289233,242.81169727647716,269.40484871775385,295.2123625890341,-0.01132955589419471,-0.00727601773094555,-0.0041127667277292,-0.001651517111406875,0.0002762179655244612,0.001805208989591911
Kyrgyzstan,2020-05-26,1468,16,1015,35.0,23.0,0.0,160.76474694273128,190.70612029275935,219.57345493907712,247.4602351169175,274.4709766380033,300.6911263301307,0.02263790673192534,0.020652024543591274,0.019679772377511062,0.0191446206775916,0.01880488767875565,0.01855872055305352
Kyrgyzstan,2020-05-27,1520,16,1043,52.0,28.0,0.0,180.61179755418502,210.9217669106328,240.20581851920898,268.5277057273028,295.9742014560029,322.62201369711767,0.12345399715351645,0.10600418375057764,0.09396565530135016,0.08513477165505634,0.07834425731052774,0.0729349337130385
Kyrgyzstan,2020-05-28,1594,16,1066,74.0,23.0,0.0,218.48943804334806,249.768139092194,279.89070158789343,308.96174251139,337.08817907200256,364.35981232740585,0.2097185289227821,0.18417431614832025,0.16521199741675252,0.15057677819341664,0.13891068009895902,0.12937058495168996
Kyrgyzstan,2020-05-29,1662,16,1088,68.0,22.0,0.0,242.7915504346784,276.1401159101617,307.90631564676585,338.3415246974662,367.63393695289113,395.9238310946652,0.11122785892519382,0.10558583217947293,0.10009483666278474,0.09509197464793928,0.09061652047538572,0.08662870519566712
Kyrgyzstan,2020-05-30,1722,16,1113,60.0,25.0,0.0,254.2332403477428,290.11676325846804,323.9196991257993,356.0488341102829,386.78572173590317,416.33144798519885,0.0471255687958656,0.0506143314318499,0.0520073238686154,0.05233560801811121,0.05209471394765775,0.051544300412808434
Kyrgyzstan,2020-05-31,1748,16,1170,26.0,57.0,0.0,229.38659227819423,267.7639693820567,303.6454563935423,337.5427298464976,369.80953043191397,400.69830318667886,-0.09773170508924424,-0.07704757775922444,-0.06259033577449448,-0.051976309120712494,-0.0438904291187372,-0.037549757228706016
Kyrgyzstan,2020-06-01,1817,16,1181,69.0,11.0,0.0,252.5092738225554,292.1366411517139,329.2675340516077,364.34988861568536,397.7195826061457,429.6284728680111,0.1008022365854695,0.09102297006540573,0.08438156118778761,0.07941856363305111,0.07547142482140634,0.07219938155778527
Kyrgyzstan,2020-06-02,1845,17,1219,28.0,38.0,1.0,230.00741905804432,271.4472009597616,310.22931490137813,346.8061525387247,381.5285178721295,414.66562558121,-0.08911298355055153,-0.07082110655611927,-0.057819909895051036,-0.04815079302924041,-0.04070974988940868,-0.03482741073215123
Kyrgyzstan,2020-06-03,1871,20,1265,26.0,46.0,3.0,210.00593524643543,252.20600079980133,291.9108413440384,329.45538347138415,365.1364603307818,399.1990630230889,-0.08696016803945494,-0.07088376705277755,-0.05904817074802604,-0.05003016509461489,-0.042964173773352377,-0.03729887794881115
Kyrgyzstan,2020-06-04,1899,20,1292,28.0,27.0,0.0,196.0047481971484,238.1716673331678,278.2092925806044,316.27346053746106,352.5657425162504,387.27915672078,-0.06667043497059788,-0.05564631064339287,-0.04693744398237587,-0.0400112537091627,-0.0344274515975298,-0.029859554809675167
Kyrgyzstan,2020-06-05,1936,22,1340,37.0,48.0,2.0,193.80379855771872,235.47638944430648,275.46510792623235,313.73927797027835,350.3917711255558,385.5512410487021,-0.01122906286543568,-0.011316534493966413,-0.009863741893441412,-0.008012631103716972,-0.006166144717234756,-0.0044616800106384025
Kyrgyzstan,2020-06-06,1974,22,1360,38.0,20.0,0.0,193.043038846175,234.2303245369221,274.11294965105634,312.5218682239936,349.4593521116052,384.99611694383185,-0.003925411768011089,-0.005291676631890564,-0.00490863719675949,-0.003880323031788757,-0.00266107566098217,-0.0014398192659430542
Kyrgyzstan,2020-06-07,2007,22,1425,33.0,65.0,0.0,187.43443107694,228.19193711410176,267.9539568437625,306.45663469599435,343.6305352103157,379.4965052494487,-0.02905366493792183,-0.025779699681321544,-0.022468813732201002,-0.01940738919316876,-0.01667952757901281,-0.01428484977469402
Kyrgyzstan,2020-06-08,2032,23,1445,25.0,20.0,1.0,174.94754486155205,215.1599475950848,254.67482015179647,293.14955535899503,330.44936463139175,366.5468547245039,-0.06662002356579955,-0.05710977207972345,-0.04955753163111076,-0.04342238943594734,-0.038358554401623716,-0.03412324051952165
Kyrgyzstan,2020-06-09,2055,24,1483,23.0,38.0,1.0,162.9580358892416,202.29995632923732,241.29270298725413,279.5058609391207,316.7327685612371,352.8921692520535,-0.06853202188003571,-0.0597694478437456,-0.05254589816365063,-0.04654175375830294,-0.041508919484397166,-0.03725222381928006
Kyrgyzstan,2020-06-10,2093,26,1572,38.0,89.0,2.0,168.36642871139333,206.58329694103116,244.82231684621783,282.56762832173064,319.5402387210996,355.6029523268482,0.033188868487759704,0.021173215701652426,0.014627934517978947,0.01095421531528018,0.008863844977630597,0.007681618667084944
Kyrgyzstan,2020-06-11,2166,26,1668,73.0,96.0,0.0,207.6931429691146,245.1527474508593,282.847700153901,320.24667478151423,357.0357677520885,393.04265709416336,0.2335781221868971,0.1867016892505,0.1553182887798923,0.13334523378906815,0.11734211998168932,0.1052851347896091
Kyrgyzstan,2020-06-12,2166,26,1668,0.0,0.0,0.0,166.15451437529168,204.2939562090494,242.44088584620084,280.2158404338249,317.36512689074533,353.7383913847471,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Kyrgyzstan,2020-06-13,2207,27,1722,41.0,54.0,1.0,173.9236115002334,211.2449635075412,248.8064735824579,286.1888603795968,323.1023350139958,359.36455224627235,0.04675826687076135,0.03402453713010956,0.026256246812656814,0.021315782635715763,0.01807762616976372,0.015904863590013862
Kyrgyzstan,2020-06-14,2285,27,1791,78.0,69.0,0.0,217.1388892001867,254.03746958961761,291.2626916421068,328.4152528321472,365.2020755679963,401.4280970216451,0.2484727480483313,0.2025729057466916,0.17063952335459787,0.14754729585401027,0.13029847200632827,0.11704978833456735
Kyrgyzstan,2020-06-15,2472,28,1847,187.0,56.0,1.0,360.7111113601494,398.6978913246812,436.6537356932344,474.3633462281288,511.62406717155227,548.2852873194806,0.6611999475948285,0.5694452159705179,0.4991749654973969,0.4444010810623815,0.40093417151539135,0.3658368494567956
Kyrgyzstan,2020-06-16,2562,30,1902,90.0,55.0,2.0,378.56888908811953,422.2482427705678,464.27463059420097,505.0679279496127,544.7769485969353,583.4567585875327,0.04950714620526386,0.05906816152861994,0.06325583097809861,0.06472798112592293,0.06479930001859469,0.06414812157371985
