Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Colombia,2020-10-11,911316,27834,789787,8569.0,6656.0,174.0,39188.62202265853,46194.77516614858,53148.82759274573,60108.38462443925,67113.37458634119,74190.3068286998,0.023882580749270854,0.02311901354326173,0.021900271863149582,0.02047855110486929,0.018993428269619802,0.01752432819010985
Colombia,2020-10-12,919084,27985,798396,7768.0,8609.0,151.0,39118.897618126815,46263.64597179049,53324.13793663921,60362.83654638434,67424.33296563661,74539.27614582982,-0.0017792002099842328,0.001490878684747399,0.003298479982226432,0.0042332184359124,0.004633329514601714,0.004703704999303504
Colombia,2020-10-13,924098,28141,806703,5014.0,8307.0,156.0,36309.11809450146,43567.03830982541,50720.40394569075,57831.481978086296,64946.740413899206,72099.34853124684,-0.07182665398841326,-0.058287832818220815,-0.04882843102015577,-0.0419356463865459,-0.03674626715254459,-0.032733449273232414
Colombia,2020-10-14,930159,28306,816667,6061.0,9964.0,165.0,35108.294475601164,42366.865258187834,49535.63195344922,56663.546730825525,63791.435923465964,70950.41367812216,-0.033072233144713636,-0.02754773099568031,-0.02335888321217117,-0.020195492270167703,-0.017788490739806262,-0.01593544014654646
Colombia,2020-10-15,936982,28457,826831,6823.0,10164.0,151.0,34909.635580480935,42128.72104848987,49282.113102956464,56403.60338947232,63526.4985986364,70678.37231030995,-0.005658460431858582,-0.00562100141812949,-0.0051179088768058545,-0.00458748801214337,-0.004153180140785806,-0.003834246394198271
Colombia,2020-10-16,945354,28616,837001,8372.0,10170.0,159.0,36299.70846438476,43479.26754040823,50613.811231105545,57725.15296578829,64839.998754343476,71982.53507927894,0.039819174872196106,0.032057619085181566,0.027021936445115413,0.023430233121641608,0.02067641353895211,0.018452077012231397
Colombia,2020-10-17,952371,28803,847467,7017.0,10466.0,187.0,36056.766771507806,43249.72295034018,50400.266769519054,57526.508845064745,64652.5544483053,71801.28157135105,-0.006692662369873093,-0.005279403335272437,-0.004219094677763935,-0.00344120561865402,-0.002890874608871164,-0.002518020624423412
Colombia,2020-10-18,959572,28970,858294,7201.0,10827.0,167.0,36046.41341720625,43242.43579195016,50401.22865958777,57536.69523943166,64669.93728738249,71822.15341421595,-0.0002871403963413677,-0.00016849029064058832,1.90850193930725e-05,0.0001770730498238393,0.0002688654644122934,0.00029068900175777124
Colombia,2020-10-19,965883,29102,867961,6311.0,9667.0,132.0,35148.130733765,42346.36315995847,49512.05313678951,56655.60833450269,63795.388699895535,70950.93807279435,-0.024920168146672417,-0.020722066543682142,-0.01764194140590869,-0.015313477794691388,-0.013523263268380823,-0.012130175718863323
Colombia,2020-10-20,974139,29272,876731,8256.0,8770.0,170.0,36374.504587012,43544.635966632064,50694.90268867672,57829.657292689866,64963.01217768492,72111.84426551493,0.034891581078275946,0.02829694729975385,0.023890133350343845,0.020722554972058882,0.01830263129647336,0.01636209787007337
Colombia,2020-10-21,981700,29464,884895,7561.0,8164.0,192.0,36660.6036696096,43848.19663886005,51013.77373315149,58161.95013110362,65305.89971349772,72461.65983896345,0.007865373998791279,0.0069712529566352535,0.0062900021020453325,0.005746062729231616,0.005278196381579781,0.004851014101934448
Colombia,2020-10-22,990373,29637,893810,8673.0,8915.0,173.0,38001.48293568768,45213.163865716706,52399.091771272695,59564.70636471568,66722.68863422019,73888.49385506709,0.03657548244874165,0.031129381171561613,0.027155764742434085,0.024118108668125467,0.02169465434115514,0.019690882313137648
Colombia,2020-10-23,998942,29802,901652,8569.0,7842.0,165.0,38970.18634855015,46246.636554763914,53482.50723251946,60688.11806912621,67878.05656375128,75068.64446956039,0.025491200290837623,0.0228577830146246,0.02067622595399121,0.01886035830566968,0.017315967824152345,0.01597204859538981
Colombia,2020-10-24,1007711,30000,907379,8769.0,5727.0,198.0,39945.14907884011,47307.8637956366,54611.14905644525,61871.103310485436,69105.05027889003,76330.78002260435,0.025018169571217275,0.02294712264352472,0.02110300885893279,0.019492864155249645,0.018076441448884758,0.01681308570258988
Colombia,2020-10-25,1015885,30154,907379,8174.0,0.0,154.0,40130.11926307209,47597.21982969717,54983.556334095934,62311.215396674765,69600.71135901334,76871.70202034393,0.004630604428760511,0.006116446840858103,0.006819253652139201,0.0071133705823980264,0.00717257390195014,0.007086551422367027
Colombia,2020-10-26,1025052,30348,924044,9167.0,16665.0,194.0,41271.09541045768,48831.349858080976,56295.762572082225,63689.31347209041,71034.29898578963,78351.53181830952,0.028431915188338763,0.025928615847722325,0.023865430420923598,0.02211637289760193,0.020597312854772287,0.0192506443733218
Colombia,2020-10-27,1033218,30565,932882,8166.0,8838.0,217.0,41182.87632836614,48858.79154840081,56419.510776070485,63894.14928807911,71307.59909847968,78682.37863647858,-0.002137551262309856,0.0005619687024747133,0.0021981797267565106,0.003216172460054345,0.003847438724561947,0.004222595404213214
Colombia,2020-10-28,1041935,30753,941874,8717.0,8992.0,188.0,41663.30106269291,49432.659623667336,57076.58066520327,64624.38062706923,72101.53253198192,79531.14077283072,0.011665643033190952,0.011745441446255223,0.011646146520849944,0.011428766907870092,0.011133924624299851,0.010787194681461276
Colombia,2020-10-29,1053122,30926,950348,11187.0,8474.0,173.0,44517.640850154334,52380.88301972278,60109.7834273171,67733.33304868557,75277.25113953947,82765.02669554764,0.0685096887346095,0.05964120519713845,0.053142685261855734,0.04810804206476371,0.04404509163725345,0.04066188277060001
Colombia,2020-10-30,1063151,31135,959433,10029.0,9085.0,209.0,45643.11268012346,53679.735849768986,61551.671509128944,69295.66641759987,76942.11212403509,84517.5240259929,0.02528147962192007,0.02479631413539085,0.023987577389217085,0.023065945504133545,0.02211638920514636,0.021174370388253868
Colombia,2020-10-31,1074184,31314,969230,11033.0,9797.0,179.0,47547.49014409877,55766.11320814083,63791.57557925338,71666.70811539989,79425.98855469786,87098.77162339361,0.041723216322286934,0.03886713161575317,0.0363906294533729,0.034216305584122475,0.032282405071732516,0.0305409751072081
Colombia,2020-11-01,1083321,31515,977804,9137.0,8574.0,201.0,47174.99211527903,55608.761006784036,63815.49335364576,71845.3696009749,79737.87871528699,87525.89446105425,-0.007834231159012828,-0.0028216454815400693,0.00037493625412432513,0.002492949519703469,0.003926802376206462,0.004903890487772733
Colombia,2020-11-02,1093256,31653,985796,9935.0,7992.0,138.0,47674.993692223215,56275.63417232002,64633.99430312494,72799.69840085303,80813.11441358844,88708.30501494883,0.010598869327256509,0.011992232041541763,0.0128260537757392,0.013283094027888298,0.013484628831683665,0.013509265585634143
Colombia,2020-11-03,1099392,31847,993877,6136.0,8081.0,194.0,44275.994953778565,53032.36181026669,61536.56654553567,69835.73610074639,77969.87947874528,85973.47451345394,-0.07129521107832026,-0.0576319113903222,-0.04792257992075721,-0.04071393653015309,-0.03518284074898958,-0.03082947533530278
Colombia,2020-11-04,1108086,32013,1002202,8694.0,8325.0,166.0,44114.79596302286,52887.63484188892,61439.628467602015,69800.2690881531,78000.55953666246,86070.12706210854,-0.0036407762473547045,-0.002729031169600993,-0.001575292275397433,-0.0005078633744497463,0.00039348602463262766,0.0011242135926410324
Colombia,2020-11-05,1117977,32209,1011166,9891.0,8964.0,196.0,45182.83677041829,53964.029034907435,62553.53868651602,70966.23545213396,79224.83069925553,87354.11435589769,0.024210489566599547,0.020352473621414013,0.018130158770432336,0.01670432477141759,0.015695671542171663,0.01491792027752692
Colombia,2020-11-06,1127733,32405,1020263,9756.0,9097.0,196.0,45902.26941633463,54726.02419575619,63373.318874156575,71851.45602061723,80178.07173267157,88374.70292030793,0.015922697584746626,0.014120427523227619,0.013105256790488795,0.012473827346813906,0.012032099343129321,0.0116833485398542
Colombia,2020-11-07,1136447,32595,1029082,8714.0,8819.0,190.0,45435.8155330677,54319.02016313017,63033.987606419934,71584.02401804007,79983.39709570806,88251.23262827712,-0.010161891540398149,-0.00743712043049516,-0.005354481566769097,-0.0037220122929785275,-0.00242802842169354,-0.0013971225695902367
Colombia,2020-11-08,1143887,32791,1038082,7440.0,9000.0,196.0,43788.65242645417,52705.85013594179,61469.132234074226,70076.02101578508,78536.35297396271,86866.10936544942,-0.036252526498941166,-0.02969806933821173,-0.02482558111532707,-0.021066194907888525,-0.01809180622840778,-0.01569522851496008
Colombia,2020-11-09,1149064,32974,1047017,5177.0,8935.0,183.0,40207.92194116333,49098.54177995151,57864.827629206484,66493.51838881194,74987.0915324113,83356.4984289045,-0.08177302307498269,-0.06844227626887966,-0.0586360092272421,-0.05112308854074565,-0.04519259307505796,-0.040402533993779466
Colombia,2020-11-10,1155356,33128,980866,6292.0,-66151.0,154.0,38458.337552930665,47207.45148329292,55890.423682177,64473.82859021044,72947.19247325449,81312.84858601405,-0.0435134248119774,-0.038516221217608115,-0.034120968262125066,-0.030374235678004458,-0.027203336167200498,-0.02451698285567372
Colombia,2020-11-11,1165326,33312,1070423,9970.0,89557.0,184.0,40736.67004234453,49309.5429027441,57876.07744186599,66384.60001643414,74811.94886511509,83151.56372741265,0.059241575023313724,0.044528805377157976,0.03552762045570623,0.029636388407587644,0.02556310021861785,0.02261284868717373
Colombia,2020-11-12,1174012,33491,1081691,8686.0,11268.0,179.0,41275.336033875625,49777.28575228675,58294.06637874228,66772.52501437988,75185.51010232452,83522.40735467139,0.013223122826955924,0.009485848418128828,0.007222136595143923,0.005843599236113661,0.004993336530812131,0.004459851512527591
Colombia,2020-11-13,1182697,33669,1089340,8685.0,7649.0,178.0,41705.268827100495,50166.07146023896,58651.34261035053,67110.95938758238,75516.56453539956,83855.16661920426,0.010416215457871079,0.00781050437114983,0.006128861028273258,0.005068467504106389,0.004403168012353742,0.003984071760765096
Colombia,2020-11-14,1191634,33829,1097576,8937.0,8236.0,160.0,42301.215061680414,50742.05955019914,59209.57938030048,67659.0894641346,76062.8351425774,84406.64995728384,0.014289471122954422,0.011481626389993504,0.009517885611904477,0.008167519605652096,0.0072337852037978045,0.0065766172832728564
Colombia,2020-11-15,1198746,34031,1104956,7112.0,7380.0,202.0,40952.972049344324,49397.04962516595,57863.068040257545,66313.70328111778,74723.40901562435,83077.98496155546,-0.031872441734124624,-0.026506805930937127,-0.022741444106439856,-0.019884781094046344,-0.017609468861400468,-0.01574123598556254
Colombia,2020-11-16,1205217,34223,1111867,6471.0,6911.0,192.0,39233.37763947546,47635.20802097163,56067.91546307791,64495.490370978056,72891.80801388831,81241.18646539991,-0.04198948998858787,-0.03566693998049486,-0.031024151293372326,-0.02741835880333709,-0.02451174305167281,-0.022109328927579663
Colombia,2020-11-17,1211128,34381,1118902,5911.0,7035.0,158.0,37297.702111580365,45607.006684143016,53969.21325406678,62344.5540746058,70703.71823456738,79028.06781885991,-0.049337468358764965,-0.04257777851910882,-0.037431429217181685,-0.03335018129174727,-0.030018322208498763,-0.027241338326373987
Colombia,2020-11-18,1218003,34563,1125184,6875.0,6282.0,182.0,36713.161689264285,44880.83890345253,53134.32564634296,61426.48481528008,69722.74954183766,78000.26103697393,-0.01567229049573493,-0.015922285488273014,-0.015469701286796369,-0.014725733032384891,-0.013874357915311329,-0.013005591687270113
Colombia,2020-11-19,1225490,34761,1132393,7487.0,7209.0,198.0,36857.52935141143,44887.69908621044,53030.70769686539,61235.17421337006,69462.77737052237,77687.23493327653,0.003932313522029275,0.0001528532649015535,-0.0019501131936299212,-0.003114464428256136,-0.00372865632843844,-0.004013141745115689
Colombia,2020-11-20,1233444,34929,1138581,7954.0,6188.0,168.0,37440.023481129145,45360.415905175374,53408.89231159892,61534.7774366988,69698.69099601987,77872.51143994888,0.015803938570163822,0.010531099356575258,0.007131426887517778,0.004892665484788061,0.003396259614543151,0.0023849028328974953
Colombia,2020-11-21,1240493,35104,1144923,7049.0,6342.0,175.0,37001.01878490332,44849.346587646134,52828.050552799075,60891.930257111446,69003.3919964621,77134.26029595401,-0.011725545429935423,-0.01126685695734364,-0.010875375497605977,-0.010446892088764705,-0.009975782753186445,-0.009480253434027029
Colombia,2020-11-22,1248417,35287,1150932,7924.0,6009.0,183.0,37524.815027922654,45298.45548970512,53205.18618811348,61204.43897497253,69260.34844129963,77344.83426635861,0.014156265427833326,0.010013722299862636,0.007138927735701461,0.005132186096606262,0.003723823386112768,0.0027299668084799227
Colombia,2020-11-23,1254979,35479,1158897,6562.0,7965.0,192.0,36581.85202233812,44310.7129080876,52166.44530409729,60115.884103100965,68126.75417004412,76172.35083972274,-0.0251290513992638,-0.021805215452478263,-0.01952330136283353,-0.01778555428498729,-0.01636714652419446,-0.015159169164395303
Colombia,2020-11-24,1262494,35677,1167857,7515.0,8960.0,198.0,36780.481617870486,44440.594090073006,52229.09597494053,60116.39859021334,68072.114817817,76070.11575575046,0.00542973044150652,0.0029311462953622853,0.0012009764222582484,8.558255776280888e-06,-0.0008020248857114608,-0.0013421547693518445
Colombia,2020-11-25,1270991,35860,1174959,8497.0,7102.0,183.0,37921.3852942964,45530.828408394176,53264.79654994903,61098.84876643668,69005.54650472623,76960.10418017543,0.031019269629998014,0.024532397476763283,0.01982995408355204,0.016342465604439527,0.013712394413004423,0.011699580256753885
Colombia,2020-11-26,1280487,36019,1181753,9496.0,6794.0,159.0,39833.10823543712,47438.357006995146,55151.53989995632,62957.49267063208,70834.26355975664,78760.09376215788,0.05041279284246647,0.0418953193974676,0.035421957319183406,0.030420277005553283,0.026501015464099886,0.02338860635854134
Colombia,2020-11-27,1290510,36214,1189499,10023.0,7746.0,195.0,41889.486588349704,49554.964172495966,57295.74848567684,65110.80608680307,72986.78983089479,80907.08438594209,0.051624852892678375,0.044618053807991435,0.038878489877346656,0.034202655233369184,0.030388207104352194,0.02725987897205595
Colombia,2020-11-28,1299613,36401,1197204,9103.0,7705.0,187.0,42614.58927067976,50398.80347707997,58213.64155915159,66074.95532595269,73980.14651635091,81919.37594734789,0.01730989662049787,0.017028350613808918,0.01602026498884479,0.014807822189518703,0.013610088726434766,0.012511779025146552
Colombia,2020-11-29,1308376,36584,1204452,8763.0,7248.0,183.0,42854.67141654382,50762.00289756664,58660.407050701375,66578.58591020861,74523.13023675636,82490.4383526131,0.005633801709060028,0.00720650879443685,0.0076745841624734626,0.0076221100986217935,0.007339586983454271,0.006971029730893585
Colombia,2020-11-30,1316806,36766,1210489,8430.0,6037.0,182.0,42713.73713323505,50731.669081305525,58710.34890060117,66686.26267143253,74672.78243267232,82671.39451735179,-0.003288656257304789,-0.0005975693339428378,0.0008513723721119693,0.001617288197877098,0.002008130837238386,0.0021936623001708178
Colombia,2020-12-01,1324792,36934,1217647,7986.0,7158.0,168.0,42156.989706588036,50262.390901087936,58309.156200515295,66336.47983750347,74361.80660681984,82390.25506561661,-0.013034388091830329,-0.009250201870265595,-0.006833423878388367,-0.0052452007342572715,-0.004164513705283035,-0.0034006859733830552
Colombia,2020-12-02,1334089,37117,1225635,9297.0,7988.0,183.0,43022.59176527044,51182.325750906624,59276.276743298826,67341.41985781553,75396.38365050653,83448.22955905495,0.02053282420559377,0.018302648030194883,0.016586083658246764,0.015149130957412103,0.01391274756350258,0.012841014906383563
