Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Venezuela,2020-05-17,541,10,241,37.0,0.0,0.0,103.69422295565468,113.20925006529215,122.12741525700204,130.66866516388728,138.95257188336308,147.041774839874,0.2438165509429684,0.237921140022376,0.2296936460812904,0.2206331948721072,0.2114789744682384,0.20261234925060131
Venezuela,2020-05-18,618,10,253,77.0,12.0,0.0,159.95537836452377,171.3410417210768,181.6806416488589,191.33508201840138,200.51339722965602,209.3375973558866,0.5425678866693415,0.5134897689213365,0.4876319233198745,0.464276701521555,0.4430348032562304,0.4236607085561346
Venezuela,2020-05-19,749,10,253,131.0,0.0,0.0,258.96430269161897,273.7842014342307,286.72626427045054,298.4181967661013,309.23413087080536,319.403837620298,0.6189784009729444,0.5978903751496933,0.5781883070658529,0.5596627320932253,0.5422118179795592,0.5257834314267593
Venezuela,2020-05-20,824,10,262,75.0,9.0,0.0,282.1714421532952,303.15350119519223,320.7653693746719,336.11592217033865,349.87478299627134,362.4634538582682,0.08961520649937538,0.10727171110352307,0.11871638334503752,0.12632515648429,0.13142356573325742,0.13481245735424996
Venezuela,2020-05-21,882,10,262,58.0,0.0,0.0,283.7371537226361,310.6279176626602,332.94174517829015,352.10143189904625,368.99980710779676,384.2171084724412,0.005548795290525543,0.02465555053133106,0.03796038153169712,0.047559513472278825,0.05466248223933645,0.060016132337246335
Venezuela,2020-05-22,944,10,262,62.0,0.0,0.0,288.98972297810894,320.8565980522168,347.3786387242488,370.08875291166544,389.99982854026376,407.7953976251972,0.018512095390254668,0.032929044068295665,0.043361620328588264,0.05108562301381525,0.056910656937910524,0.061367098530561874
Venezuela,2020-05-23,1010,10,262,66.0,0.0,0.0,297.1917783824872,333.38049837684736,363.75311890649897,389.8276587977073,412.66651425801217,433.01585786267754,0.02838182382353982,0.03903270308498485,0.047137268550494715,0.05333560053026853,0.058119732520365286,0.06184586776690471
Venezuela,2020-05-24,1121,10,262,111.0,0.0,0.0,348.75342270598986,388.8170819807061,422.788387634142,452.09920144799383,477.8146793404553,500.71427207640966,0.17349620034623747,0.16628622212086985,0.1622948798490378,0.15974121190462046,0.15787121763339962,0.15634165119929966
Venezuela,2020-05-25,1177,10,302,56.0,40.0,0.0,335.0027381647919,380.0142349839217,418.39004654355034,451.58680126699466,480.7241594137381,506.64284486876886,-0.03942809918396184,-0.02264007268389812,-0.010403173831722623,-0.0011333799735945282,0.006089139155998291,0.01184023129153844
Venezuela,2020-05-26,1211,11,302,34.0,0.0,1.0,302.0021905318335,350.67852915326813,392.6200398944717,429.1384511086203,461.31036392332265,489.97856038189184,-0.09850829224185333,-0.07719633405810401,-0.061593259356843226,-0.049709934159705586,-0.04038448060128952,-0.032891581625303035
Venezuela,2020-05-27,1245,11,302,34.0,0.0,0.0,275.6017524254668,326.23210762772345,370.53146276668997,409.4961447200428,444.0536568207313,474.9807043437027,-0.08741803514694667,-0.06971177158913,-0.056259423573281286,-0.04577149015156845,-0.03740801952903838,-0.03060920875088857
Venezuela,2020-05-28,1325,11,302,80.0,0.0,0.0,300.48140194037336,351.8600896897696,397.5983966571629,438.30912663003744,474.71436161842763,507.4826339093324,0.09027391624309457,0.07855751001459121,0.07304894890266289,0.07036203461620638,0.06904729716047475,0.06842789458266263
Venezuela,2020-05-29,1370,14,302,45.0,0.0,3.0,285.3851215522988,338.21674140814133,385.79862570613966,428.5204858012828,466.96832143860235,501.7343705183992,-0.05024031534261253,-0.03877492412867112,-0.029677612008073062,-0.022332733301757116,-0.016317265299109596,-0.011327014969265359
Venezuela,2020-05-30,1459,14,302,89.0,0.0,0.0,317.30809724183905,370.8472845067844,419.68453631954833,463.95542507612237,504.08295238986875,540.5609334665593,0.11185928515089104,0.0964782020038042,0.08783315531875258,0.0826913542034764,0.07947997593696776,0.07738469841729989
Venezuela,2020-05-31,1510,14,302,51.0,0.0,0.0,304.84647779347125,360.03940375565367,410.7296025596129,456.9609969416071,499.07373545766114,537.5048401199033,-0.03927293238555485,-0.02914375054816665,-0.0213372973864282,-0.015075646832597545,-0.0099372869256118,-0.005653559399969144
Venezuela,2020-06-01,1662,17,302,152.0,0.0,3.0,395.87718223477697,452.0328364630448,504.0539450510968,551.8408723239063,595.6210981845876,635.7543561079129,0.29861163264932866,0.2555093463320581,0.2272160124566109,0.20763232752318128,0.19345310295359572,0.18278815120268102
Venezuela,2020-06-02,1819,18,334,157.0,32.0,1.0,473.70174578782166,533.6940303858706,589.0462386152258,639.860763283418,686.4409761640777,729.1789204971217,0.19658764648600124,0.18065323431321545,0.1686174553311217,0.15950230469309612,0.15247928298091362,0.14695072631692807
Venezuela,2020-06-03,1952,20,334,133.0,0.0,2.0,511.96139663025735,577.7450253215587,637.8967759559079,692.8781678729907,743.1697565902914,789.2610284474098,0.08076738408216211,0.0825397932666374,0.08293158352988317,0.08285772097903954,0.08264189114003861,0.0823969347733291
Venezuela,2020-06-04,2087,20,334,135.0,0.0,0.0,544.569117304206,616.4541877679658,681.7686651050639,741.2683968888667,795.59533919137,845.3349256026688,0.06369175662183403,0.06700042536041284,0.06877584399672299,0.06983944834692267,0.07054321322440571,0.07104607364887182
Venezuela,2020-06-05,2145,20,334,58.0,0.0,0.0,493.6552938433648,571.7118231399717,642.3731415186262,706.6098472777585,765.1958570589957,818.8014330424019,-0.09349377671815318,-0.07258019414223738,-0.05778429781657191,-0.04675573619025397,-0.03820972878407258,-0.03138814185554939
Venezuela,2020-06-06,2316,22,385,171.0,51.0,2.0,565.9242350746919,647.4265192833096,721.6055498731082,789.2836163680388,851.1740951635517,907.9212897381616,0.146395556034,0.13243507144472846,0.12334327703547765,0.11700059008345852,0.11236108678764987,0.10884184259988317
Venezuela,2020-06-07,2377,22,487,61.0,102.0,0.0,513.7393880597535,600.522099402758,679.5190427483785,751.6231643220339,817.5991957009347,878.1291607643456,-0.09221171983923047,-0.07244748011322433,-0.0583234249405793,-0.04771472670280785,-0.03944539625135735,-0.03281355918243534
Venezuela,2020-06-08,2473,22,487,96.0,0.0,0.0,506.9915104478029,596.4350828356316,678.4448937843243,753.6702687817798,822.7548406230529,886.3162446879111,-0.013134826273366929,-0.006805772129270693,-0.0015807488774848275,0.002723578193059461,0.006305834141260736,0.009323325416547013
Venezuela,2020-06-09,2632,23,487,159.0,0.0,1.0,564.5932083582422,656.0292356963598,740.5241946722781,818.4614851840573,890.3376361093805,956.68462021912,0.11361471883338314,0.09991724929626787,0.09150234817404113,0.08596758965562623,0.08214208188085359,0.07939420715005285
Venezuela,2020-06-10,2738,23,487,106.0,0.0,0.0,557.6745666865938,652.6910297469665,740.7350240048097,822.1537995360501,897.4112320972272,967.0161581972079,-0.012254206336924978,-0.005088501804115131,0.0002847028281431907,0.00451128662598288,0.007944846652509163,0.010799314381913838
Venezuela,2020-06-11,2814,23,487,76.0,0.0,0.0,522.139653349275,619.9091914558054,710.9157348612656,795.3845745940438,873.698872975313,946.3145423774872,-0.06371980265918953,-0.05022566083659808,-0.040256351025937935,-0.032559874997977856,-0.026423069239393082,-0.021407724828832686
Venezuela,2020-06-12,2879,23,487,65.0,0.0,0.0,482.71172267942006,581.5909928798377,674.3563441667991,760.9615027697884,841.6212204225003,916.6830881397383,-0.07551223205696732,-0.061812599497001235,-0.05142577228453249,-0.04327852578964664,-0.036714769292965466,-0.03131247900228151
Venezuela,2020-06-13,2904,24,487,25.0,0.0,1.0,411.16937814353605,509.6591607331982,603.0197235715423,690.8413149235647,773.107751486667,850.0147793257646,-0.14820925445681987,-0.12368113163248627,-0.10578475491825744,-0.0921468268644292,-0.08140653689962707,-0.0727277612912729
Venezuela,2020-06-14,2978,25,835,74.0,348.0,1.0,402.9355025148288,498.7159672776652,590.8740487756075,678.4861505581193,761.2068902103706,839.0133013931883,-0.020025507896244243,-0.021471591798310933,-0.020141422114684168,-0.017884229125486817,-0.01539353505822616,-0.0129426901745201
Venezuela,2020-06-15,3062,26,835,84.0,0.0,1.0,406.3484020118631,499.59663939805426,590.4634703790922,677.6753817383543,760.6283468536627,839.1119712538693,0.008470088824969356,0.0017658791339616453,-0.0006948661857228977,-0.0011949673830452536,-0.0007600343141245247,0.00011760226031864995
Venezuela,2020-06-16,3150,27,835,88.0,0.0,1.0,413.0787216094905,504.33053283171193,594.1115460392219,680.9659590210599,764.1140860921446,843.2007741284824,0.01656292866984344,0.009475430898336912,0.006178325744330193,0.004855683667104539,0.004582710140768054,0.004872773854606383
Venezuela,2020-06-17,3386,28,835,236.0,0.0,1.0,566.4629772875924,656.2754440264266,745.2384680336188,831.8452141434275,915.2125209707953,994.880696715634,0.3713196726291455,0.30128041294976793,0.2543746591055476,0.2215665160990834,0.19774329204085567,0.17988589104881392
Venezuela,2020-06-18,3483,28,835,97.0,0.0,0.0,550.1703818300739,643.8962033553555,735.7758297431018,824.8645623754991,910.5222408629288,992.3926270440708,-0.028761977588601995,-0.01886287348361093,-0.012697463558859146,-0.008391767662108363,-0.005124798885936421,-0.0025008723958331873
Venezuela,2020-06-19,3591,30,835,108.0,0.0,2.0,548.1363054640592,644.5801694627962,738.6649969226587,829.7564920785617,917.3531029892703,1001.1533643396637,-0.00369717533548164,0.0010622303779346254,0.003926694874668124,0.005930585366614061,0.007502136488030775,0.008827894380561306
Venezuela,2020-06-20,3789,33,835,198.0,0.0,3.0,636.5090443712475,735.1501412189971,831.1414259337076,924.0369305687416,1013.4249804349067,1099.0380279056972,0.16122402042384465,0.14051001884169526,0.1251940045843698,0.11362422516756075,0.10472726056365712,0.09777189694667388
Venezuela,2020-06-21,3917,33,835,128.0,0.0,0.0,637.207235496998,740.6251176824976,840.4069365146066,936.5323142476487,1028.8222048310279,1117.1342251151275,0.001096906841976164,0.0074474262555701545,0.011147934986503794,0.01352260203628064,0.015193255241758187,0.01646548777198742
Venezuela,2020-06-22,4048,35,1327,131.0,492.0,2.0,640.7657883975985,748.1875980687479,851.3488027268057,950.4657749666926,1045.5086265164693,1136.420802603615,0.005584608432490422,0.010210942358955144,0.01301972382281602,0.014877714849847125,0.01621895562429243,0.017264333197293036
Venezuela,2020-06-23,4187,35,1327,139.0,0.0,0.0,651.6126307180788,762.4896650572899,868.7275451944049,970.657553095856,1068.3410013479727,1161.778722343253,0.016927936099094154,0.019115616224405718,0.020413187182429127,0.02124408754210116,0.02183853318128848,0.02231384684400517
Venezuela,2020-06-24,4366,38,1327,179.0,0.0,3.0,700.290104574463,814.4080542144083,923.6236101666327,1028.325358958874,1128.6364456426422,1224.6008501089282,0.07470308517921387,0.06809061359961842,0.06319134839904628,0.059411072091377415,0.056438388322260565,0.05407409049372625
Venezuela,2020-06-25,4563,39,1327,197.0,0.0,1.0,757.2320836595703,875.6733785120068,988.6773801428283,1096.7846890890146,1200.232396126793,1299.1407650980352,0.08131198586578425,0.0752268153299347,0.07043320380740248,0.06657360876469309,0.06343579525591547,0.06086874346239179
Venezuela,2020-06-26,4779,41,1327,216.0,0.0,2.0,821.7856669276564,945.7278154266724,1063.4377544081385,1175.6866029528878,1282.8732410015934,1385.2266885882318,0.08524940326895525,0.0800006470833976,0.07561655173552184,0.07193929186722038,0.06885403621955755,0.0662637381590443
Venezuela,2020-06-27,5130,42,1327,351.0,0.0,1.0,1008.4285335421253,1139.1065128555604,1262.518075206976,1379.7257775837768,1491.3317697791942,1597.7040197294086,0.2271186686818905,0.2044760598921833,0.18720448843725368,0.17354894928496956,0.16249347333400466,0.15338812982135466
Venezuela,2020-06-28,5297,44,1649,167.0,322.0,2.0,973.7428268337003,1116.2554273796336,1249.158350177408,1374.2600553858047,1492.628239803728,1604.9336177564678,-0.03439580054978286,-0.02006053447859124,-0.010581808919747693,-0.003961455447722306,0.0008693370923935628,0.004524992074742107
Venezuela,2020-06-29,5530,48,1649,233.0,0.0,4.0,1011.9942614669603,1163.2128561496947,1303.7071572949212,1435.477548462579,1559.7806576033136,1677.4402559808211,0.03928289233990201,0.04206692090204833,0.043668448527575336,0.044545785084023626,0.04498937914266965,0.04517734404847862
Venezuela,2020-06-30,5832,51,1649,302.0,0.0,3.0,1111.5954091735682,1271.3440467914124,1419.4632776813614,1558.0428549047567,1688.47169564739,1811.696230382739,0.09842066452257224,0.09295907457525754,0.08878997076814699,0.0853829490913649,0.08250585581809733,0.08003621823384499
Venezuela,2020-07-01,6062,54,1649,230.0,0.0,3.0,1119.2763273388546,1289.453372326177,1446.682809441167,1593.287498041662,1730.8637294643465,1860.5266073444648,0.00690981457992601,0.014244236704036515,0.01917593233145687,0.02262109994340289,0.025106748266042308,0.0269528501206906
Venezuela,2020-07-02,6273,57,2100,211.0,451.0,3.0,1106.4210618710836,1285.544476938481,1451.0138366638573,1605.1265607864545,1749.5455373016416,1885.4739466100186,-0.011485336689229464,-0.0030314360112489998,0.002993764213154337,0.007430587862732763,0.010793344108652736,0.013408751676580843
Venezuela,2020-07-03,6537,59,2100,264.0,0.0,2.0,1149.1368494968672,1335.2870641154007,1507.726145711878,1668.4857406881476,1819.15158871257,1960.9265519490168,0.03860717144478976,0.038693789339270264,0.03908460940552594,0.039473011941593805,0.0397852184620946,0.04001784563221245
Venezuela,2020-07-04,6750,62,2100,213.0,0.0,3.0,1132.3094795974935,1325.7392200961674,1505.3366963244669,1672.925023102129,1830.0236344111727,1977.8338967541154,-0.014643486462679434,-0.007150405538870919,-0.001584803310738403,0.002660665479916391,0.005976437459122018,0.008622120389105703
Venezuela,2020-07-05,7169,65,2100,419.0,0.0,3.0,1324.8475836779946,1523.7826834134728,1709.2885968495432,1882.8093952143631,2045.6876750321537,2199.050507078704,0.17004017678006522,0.14938342346312994,0.13548590227226853,0.1254595210268552,0.1178476805248323,0.11184792144963952
Venezuela,2020-07-06,7411,68,2100,242.0,0.0,3.0,1301.878066942396,1511.8189028445606,1707.1045115853228,1889.458220812568,2060.389044473025,2221.145456370834,-0.017337478679495973,-0.00785136929244512,-0.0012777744309802053,0.0035313322820165194,0.007186517091686939,0.010047495144384744
Venezuela,2020-07-07,7693,71,2100,282.0,0.0,3.0,1323.5024535539167,1541.8490857038003,1745.2324385017057,1935.2759432109965,2113.4569284204667,2281.0309107337507,0.016610147417498222,0.019863611179048446,0.022334852176668862,0.024249132314089872,0.0257562444771271,0.026961518522413463
Venezuela,2020-07-08,8008,75,2100,315.0,0.0,4.0,1373.8019628431337,1599.8742380865006,1810.913518715748,2008.366450309622,2193.628380818193,2367.927819660376,0.03800484778411306,0.03763348366627817,0.037634574492799285,0.03776748600375512,0.03793379998410629,0.0380954543481713
Venezuela,2020-07-09,8372,80,2544,364.0,444.0,5.0,1463.0415702745067,1697.2285317387507,1916.2115874706408,2121.3206440209187,2313.8918940606163,2495.1350376943383,0.0649581306804139,0.06085121651104819,0.058146381738630966,0.056241824640061784,0.05482401408280757,0.05372090186946976
Venezuela,2020-07-10,8803,83,2671,431.0,127.0,3.0,1601.4332562196055,1845.357109782292,2073.4670749748348,2287.155563518304,2487.7927947205467,2676.621533924905,0.09459176605565124,0.08727674280362785,0.08206582641104276,0.07817531968342517,0.07515515357753166,0.07273614192772171
Venezuela,2020-07-11,9178,85,2671,375.0,0.0,2.0,1656.1466049756846,1912.7975914852436,2152.257492835573,2376.261118078516,2586.371373084931,2783.9593805324143,0.034165238259905584,0.03654603293067082,0.03799935808563282,0.038959114098536585,0.03962491513504718,0.04010198873731441
Venezuela,2020-07-12,9465,89,2671,287.0,0.0,4.0,1611.9172839805478,1880.9979929043693,2131.792136716206,2366.228478318701,2585.996776075494,2792.563442479173,-0.026706162885734464,-0.016624654235465774,-0.009508786094364785,-0.004222027488261504,-0.00014483496582706756,0.003090584585006884
Venezuela,2020-07-13,9707,93,2671,242.0,0.0,4.0,1531.5338271844385,1809.498327420308,2069.250402899605,2312.449918528864,2540.6638009559947,2755.307098231256,-0.0498682268593873,-0.03801155862673833,-0.02933763228573472,-0.022727543127217142,-0.017530174646349317,-0.013341270490471624
Venezuela,2020-07-14,10010,96,2671,303.0,0.0,3.0,1528.2270617475506,1810.9152728502565,2076.643202485376,2326.393678712756,2561.3678230719947,2782.77638840813,-0.0021591200783117603,0.0007830598174516367,0.0035726945252305686,0.006029864721465161,0.00814906014255401,0.009969592933763316
Venezuela,2020-07-15,10428,100,3050,418.0,379.0,4.0,1640.5816493980408,1927.0960607085474,2197.9798878446077,2453.594468873661,2694.771398286217,2922.4987495673167,0.07351956424722039,0.06415583854203732,0.05842924061967581,0.05467724200114255,0.05208294334478847,0.05020969767503103
Venezuela,2020-07-16,10854,104,3255,426.0,205.0,4.0,1738.4653195184326,2031.9133839237893,2309.9827610096645,2572.8951602644543,2821.352354032193,3056.2488746105846,0.0596640040172991,0.054391332820587834,0.050957187454016666,0.048622823740533734,0.046972799186779664,0.04576567400176668
Venezuela,2020-07-17,11191,107,3852,337.0,597.0,3.0,1727.7722556147464,2030.2611532698247,2316.9852237225696,2588.2832652313973,2844.868759139727,3087.623987149527,-0.006150864088935837,-0.0008131402977297197,0.003031391762354341,0.005980851922999353,0.008335153556387587,0.010265889273477269
