Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Malawi,2021-01-05,7110,199,5753,175.0,35.0,3.0,466.6551534187665,512.3649322568333,551.7344219951589,586.0962948730338,616.4228192842626,643.4482608952426,0.2800189482645079,0.2656050942355945,0.25530132433470754,0.2474796401954737,0.2412847070474933,0.2362164259058295
Malawi,2021-01-06,7337,199,5787,227.0,34.0,0.0,600.3241227350131,653.9707768806943,699.9152188529933,739.8342580139046,774.9313949193445,806.1034348057184,0.2864405725233574,0.2763769253296171,0.2685726881458461,0.2623083689245553,0.25714261490048096,0.2527867177450607
Malawi,2021-01-07,7611,203,5791,274.0,4.0,4.0,754.2592981880106,818.9756474005787,873.9273304454229,921.3549757621664,962.8279065949727,999.4930913251467,0.2564201064446403,0.2523122994989524,0.24861884254724045,0.24535322037608376,0.2424685758088105,0.2399067516267781
Malawi,2021-01-08,7925,208,5802,314.0,11.0,5.0,917.4074385504083,996.4797061671491,1063.0805689532197,1120.1856037918956,1169.8470280844206,1213.543782192632,0.21630245825850047,0.2167391171275561,0.21644046583528787,0.2158024141186752,0.21501155094430915,0.2141592500491356
Malawi,2021-01-09,8306,220,5809,381.0,7.0,12.0,1114.9259508403268,1211.3997551392908,1292.211916245617,1361.1624033179087,1420.864024963929,1473.1894039733688,0.21530075295881249,0.2156793034941058,0.21553526043469629,0.21512220716842997,0.2145724961070674,0.21395653423530286
Malawi,2021-01-10,8575,225,5826,269.0,17.0,5.0,1160.9407606722616,1278.499795949409,1376.6102139248144,1460.0171029031699,1531.9902444123813,1594.870463576032,0.04127162866489309,0.05539050220660036,0.06531304704603548,0.07262520573907838,0.07821031252534771,0.08259702335251308
Malawi,2021-01-11,9027,235,5838,452.0,12.0,10.0,1380.7526085378095,1517.4164966245075,1631.9516119355553,1729.514965040274,1813.7691061443386,1887.3834172184286,0.1893394179202239,0.18687269363049053,0.18548561926091198,0.1845854145141319,0.18392993216483444,0.1834085966997732
Malawi,2021-01-12,9027,235,5838,0.0,0.0,0.0,1104.6020868302476,1264.5137471870896,1398.815667373333,1513.3255944102395,1612.2392054616346,1698.645075496586,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Malawi,2021-01-13,9400,254,5854,373.0,16.0,19.0,1256.681669464198,1426.7614559892413,1571.9848577485716,1697.1598951089593,1806.1015159658969,1901.7805679469275,0.1376781598071719,0.1283083787448509,0.12379700514822778,0.1214770313657203,0.12024413613534103,0.11958677853344744
Malawi,2021-01-14,9991,275,5866,591.0,12.0,21.0,1596.3453355713586,1779.9678799910346,1938.4155923559185,2076.0149082203397,2196.423569747464,2302.602511152235,0.2702861626460902,0.24755814822380276,0.2331006770206148,0.2232288272915248,0.2161130204095001,0.2107614043180681
Malawi,2021-01-15,11223,291,5974,1232.0,108.0,16.0,2509.0762684570873,2715.306566659196,2893.4990791622163,3048.5130446927974,3184.3765064421905,3304.342260037012,0.5717628338601604,0.5254806545570205,0.4927134772195598,0.4684446786107765,0.44980073529638775,0.4350467542847856
Malawi,2021-01-16,11785,300,5992,562.0,18.0,9.0,2569.2610147656696,2824.7554722159966,3042.142067853328,3229.4489141061977,3392.5568946152807,3535.9080340333107,0.023986814217326517,0.0403081209689935,0.05137136201686654,0.05935217161966699,0.06537555711516152,0.07007923386050963
Malawi,2021-01-17,12470,314,6036,685.0,44.0,14.0,2740.408811812536,3038.9628935133305,3292.5503438742817,3510.767799842923,3700.6061285469154,3867.3172306299793,0.066613627834335,0.07583219977950506,0.08231314331669347,0.08711049260074287,0.09080149382920476,0.0937267579945058
Malawi,2021-01-18,13027,321,6080,557.0,44.0,7.0,2749.3270494500293,3089.4690779277757,3379.186009035099,3628.9218248625575,3846.42766981948,4037.585507566981,0.0032543457016525053,0.01661954626765949,0.026312631884885414,0.03365475353423286,0.039404772139266735,0.04402749161316311
Malawi,2021-01-19,13880,336,6127,853.0,47.0,15.0,3052.4616395600237,3427.5575649398133,3749.445150601514,4028.3065967547377,4272.046817617316,4486.826956810283,0.11025774113364696,0.10943255248206164,0.10957051212227853,0.11005604175761108,0.11065310057365796,0.11126487560482934
Malawi,2021-01-20,14851,353,6206,971.0,79.0,17.0,3412.969311648019,3827.2979707831782,4184.810129087012,4495.768272160396,4768.374948993171,5009.144261129255,0.11810391567769507,0.11662543903923715,0.1161145078800936,0.11604421465393222,0.11618040545086415,0.11641128783141008
Malawi,2021-01-21,16049,396,6314,1198.0,108.0,43.0,3928.375449318415,4387.414975652648,4784.980110646011,5131.797238140347,5436.555510216152,5706.229835016329,0.15101399708206653,0.1463478958642077,0.14341629919776944,0.14147280897872294,0.14012752108851378,0.13916260693396865
Malawi,2021-01-22,17365,445,6408,1316.0,94.0,49.0,4458.700359454732,4972.179146377206,5417.411523410867,5806.322583372804,6148.4937868588,6451.606851514697,0.1349985297938694,0.13328216591537978,0.13217012362449987,0.13144037340744408,0.130953923914656,0.13062513043627422
Malawi,2021-01-23,18439,470,6520,1074.0,112.0,25.0,4640.9602875637875,5217.482621981006,5717.49559149503,6154.532260451202,6539.327810541156,6880.446166363227,0.04087736636586703,0.04933520462200791,0.05539251850950877,0.059970777041486574,0.06356581582918497,0.0664701561515404
Malawi,2021-01-24,19395,508,6699,956.0,179.0,38.0,4668.76823005103,5303.902184984172,5856.71050699574,6341.2157278948025,6768.735831592137,7148.401549726906,0.00599185098863253,0.016563459672886083,0.024348932722886296,0.03033268159844105,0.035081284758532234,0.038944477855759496
Malawi,2021-01-25,19987,518,6780,592.0,81.0,10.0,4327.014584040824,5011.918487486811,5612.0375774249205,6140.5637619079525,6608.654072526345,7025.561394754214,-0.07319995964041892,-0.05505073195429466,-0.041776510769750634,-0.031642507461808744,-0.023650170881043157,-0.017184282964263997
Malawi,2021-01-26,20830,540,7005,843.0,225.0,22.0,4304.611667232659,5019.598739572342,5653.317923507076,6215.993291669459,6717.359175578973,7166.005255278793,-0.0051774535012646394,0.0015323976446757206,0.007355678844384261,0.012283811826761193,0.016448901979079222,0.019990411105003547
Malawi,2021-01-27,21660,555,7249,830.0,244.0,15.0,4273.689333786128,5012.998949643619,5675.701077291778,6268.994130210776,6800.985933847976,7279.404729750914,-0.007183536132171153,-0.0013148042843929009,0.003959295070180335,0.00852652762871342,0.012449350419287963,0.01582464294016339
Malawi,2021-01-28,22304,628,7548,644.0,299.0,73.0,4062.9514670289027,4821.499124703017,5508.886637678667,6129.369863934428,6689.320830087088,7195.464256775823,-0.04931052547297099,-0.038200651319549306,-0.029390984010861376,-0.022272196045532544,-0.016418958199154288,-0.011531227633494123
Malawi,2021-01-29,23020,643,7815,716.0,267.0,15.0,3966.361173623122,4733.915937252514,5437.902832296001,6079.198630942626,6662.062960077414,7191.917831098241,-0.02377343027343948,-0.018165136026214168,-0.0128853269365109,-0.008185381875388864,-0.004074833709137749,-0.0004928696121647702
Malawi,2021-01-30,23497,687,8318,477.0,503.0,44.0,3650.088938898498,4421.929947710429,5138.05957053943,5796.298802074797,6398.833742291034,6949.726047988417,-0.07973863722443641,-0.06590442113409313,-0.05513950340851737,-0.04653571071487805,-0.039511667686689116,-0.03367554924815375
Malawi,2021-01-31,23963,702,8615,466.0,297.0,15.0,3386.0711511187983,4150.941623092024,4870.051060462369,5537.761451815448,6153.852215369809,6720.7534431895765,-0.0723318779896287,-0.061282817191329775,-0.05216142522242573,-0.0446038686216117,-0.03828534023350216,-0.0329469972223031
Malawi,2021-02-01,24365,712,8945,402.0,330.0,10.0,3110.856920895039,3861.118019243353,4576.329480396316,5247.541270338517,5872.090858106495,6450.678098870618,-0.08127833643803539,-0.06982117075228389,-0.060311807087740525,-0.05240749064439887,-0.04578617545601571,-0.040185277826645605
Malawi,2021-02-02,24903,726,9518,538.0,573.0,14.0,3026.6855367160315,3755.598349369461,4460.568126053986,5129.598611546203,5757.636318316883,6343.610288983557,-0.0270572984612838,-0.02732878646754511,-0.025295677428432303,-0.02247579441804104,-0.019491275348984868,-0.016597915482064796
Malawi,2021-02-03,25449,761,9814,546.0,296.0,35.0,2967.3484293728247,3675.6652911412184,4369.3441080462735,5034.398785102928,5663.898949615009,6255.249260085201,-0.01960464892153524,-0.021283707892156056,-0.020451210569989,-0.01855892315414109,-0.01628052963395199,-0.013929138908770122
Malawi,2021-02-04,25884,779,10264,435.0,450.0,18.0,2808.87874349826,3498.054409284349,4180.152092611093,4840.098936965062,5469.576844102229,6064.724334076681,-0.05340447529043935,-0.04832074407997178,-0.04329986624005633,-0.03859444919476995,-0.034308893439207185,-0.03045840670559064
Malawi,2021-02-05,26360,779,10761,476.0,497.0,0.0,2723.102994798608,3391.0453410702903,4058.987507952365,4711.086569844429,5337.8460836464255,5934.251900669013,-0.03053736260356488,-0.030591024522100163,-0.028985688074101287,-0.02665490288542094,-0.024084269077935597,-0.02151333287723656
Malawi,2021-02-06,26875,837,11348,515.0,587.0,58.0,2693.4823958388865,3340.8711175585754,3994.132149673456,4637.2007486138755,5259.752074352378,5855.82671060211,-0.01087751694162864,-0.01479609337688148,-0.015978210859689642,-0.015683392808677032,-0.014630247495015625,-0.013215682680753793
Malawi,2021-02-07,27195,856,11596,320.0,248.0,19.0,2474.785916671109,3104.059264632146,3743.541842577249,4377.550655037141,4995.335177202113,5590.2440395419,-0.08119469409031144,-0.07088326505078879,-0.06273961343935375,-0.05599285164748313,-0.05027174159778658,-0.045353574172433686
Malawi,2021-02-08,27422,874,11756,227.0,160.0,18.0,2206.828733336887,2813.716053860122,3435.750150780499,4057.356823157498,4667.297935290767,5258.21963558771,-0.10827489421576207,-0.09353661963874647,-0.08221938066674572,-0.07314451781641951,-0.06566871496600557,-0.05939354375330596
Malawi,2021-02-09,27722,883,12065,300.0,309.0,9.0,2065.462986669509,2644.763378216769,3244.928700668999,3850.1872202628115,4448.709275814015,5032.397672028939,-0.06405832248414778,-0.0600461000361312,-0.05553996703402631,-0.05106023747092192,-0.04683409169659825,-0.042946468426386164
Malawi,2021-02-10,28050,900,12583,328.0,518.0,17.0,1980.3703893356078,2531.969481847307,3109.3674577162847,3696.9138177299596,4282.408245168012,4857.157904826046,-0.04119783210015815,-0.04264801051711198,-0.04177633946926651,-0.03980933751122606,-0.03738186074556926,-0.03482232101348248
Malawi,2021-02-11,28270,914,12879,220.0,296.0,14.0,1804.2963114684867,2329.974568206089,2885.172106613959,3454.7995905137145,4026.585106816012,4591.442114343441,-0.08890967003712491,-0.07977778369344479,-0.07210320238798318,-0.0654909038060596,-0.05973814818814983,-0.054706022676057287
Malawi,2021-02-12,28630,926,13347,360.0,468.0,12.0,1803.437049174789,2301.645473505075,2833.004662811965,3382.9496416995007,3939.1867616142326,4492.2979029090975,-0.0004762312532788915,-0.012158542452601062,-0.018081224230057424,-0.020797139437987,-0.021705326693290398,-0.02159326176074872
Malawi,2021-02-13,28876,937,13554,246.0,207.0,11.0,1688.7496393398314,2164.0378945875627,2674.2897109816845,3206.080936487063,3747.499343657095,4289.068112618188,-0.06359379712612423,-0.05978660940685876,-0.05602354062938397,-0.0522823937525666,-0.04866167296891144,-0.045239606696453334
Malaysia,2020-03-10,129,0,24,12.0,0.0,0.0,105.6,109.5,112.28571428571428,114.375,116.0,117.3,-0.09743589743589733,-0.0641025641025641,-0.04029304029304026,-0.022435897435897467,-0.008547008547008517,0.002564102564102555
Malaysia,2020-03-11,149,0,26,20.0,2.0,0.0,104.48000000000002,111.25,116.24489795918369,120.078125,123.11111111111109,125.57,-0.010606060606060508,0.015981735159817267,0.03525990548891311,0.04986338797814205,0.061302681992337016,0.07050298380221642
Malaysia,2020-03-12,149,0,26,0.0,0.0,0.0,83.58400000000002,92.70833333333334,99.63848396501459,105.068359375,109.43209876543207,113.013,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Malaysia,2020-03-13,197,0,26,48.0,0.0,0.0,114.8672,125.25694444444444,133.4044148271554,139.934814453125,145.2729766803841,149.7117,0.3742725880551301,0.35108614232209745,0.338884430176565,0.33184543173157355,0.3275170477336544,0.32472989833028065
Malaysia,2020-03-14,238,0,35,41.0,9.0,0.0,132.89376,145.3807870370371,155.3466412804189,163.44296264648438,170.1315348270081,175.74053,0.15693392021395147,0.16066049416939274,0.16447901279498756,0.16799356389781095,0.17111618908529302,0.17385969166070514
Malaysia,2020-03-15,428,0,42,190.0,7.0,0.0,296.3150080000001,311.15065586419763,323.1542639546448,333.0125923156738,,,1.2297134793988822,1.1402460545555386,1.0802140380448484,1.0374850463030127,,
Malaysia,2020-03-16,566,0,42,138.0,0.0,0.0,375.0520064,397.29221322016474,414.9893691039812,429.3860182762146,441.31380529541366,451.34982930000007,0.2657205888133753,0.2768483875334133,0.28418348569965235,0.2893987440246257,0.29331052920029804,0.2963621115653821
Malaysia,2020-03-17,673,2,49,107.0,7.0,2.0,407.04160512,438.07684435013726,462.7051735176982,482.7127659916878,499.2789380403677,513.21484637,0.08529376772852792,0.10265650766070067,0.11498078737954633,0.12419302316725478,0.13134674702993346,0.1370666677019612
Malaysia,2020-03-18,790,2,60,117.0,11.0,0.0,442.63328409600007,482.06403695844773,513.6044344437414,539.3736702427268,560.8035004803269,578.8933617330001,0.08743990424641535,0.10040976412155043,0.11000365640842856,0.1173801652720632,0.12322683324363415,0.1279746987592978
Malaysia,2020-03-19,900,2,75,110.0,15.0,0.0,464.10662727680005,511.7200307987064,550.2323723803498,581.9519614623861,608.4920004269572,631.0040255597003,0.048512716852406434,0.06151878498834161,0.07131546279634103,0.0789402478628558,0.08503602403655708,0.09001772566660526
Malaysia,2020-03-20,1030,3,87,130.0,12.0,1.0,501.28530182144,556.433358998922,601.6277477545857,639.2079662795878,670.8817781572952,697.9036230037302,0.08010804491801847,0.08737849900154537,0.09340667316954687,0.09838613598504464,0.10253179612313956,0.10602087266351434
Malaysia,2020-03-21,1183,4,114,153.0,27.0,1.0,554.028241457152,616.6944658324352,668.6809266467877,712.3069704946392,749.3393583620402,781.1132607033571,0.1052154121496649,0.10829887507450796,0.11145293604302696,0.11435871902616168,0.11694695363502584,0.1192279778424108
Malaysia,2020-03-22,1306,10,139,123.0,25.0,6.0,566.2225931657217,636.9120548603627,696.155079982961,746.2685991828093,789.0794296551468,826.0019346330214,0.02201034314874861,0.03278380161987848,0.041087089882983374,0.047678360727800406,0.053033476554565695,0.05746756096451878
Malaysia,2020-03-23,1518,14,139,212.0,0.0,4.0,664.9780745325775,742.7600457169689,808.7043542711093,864.9850242849582,913.4039374712416,955.4017411697192,0.17441105769856136,0.16618933500923072,0.16167270414934445,0.15908002190115944,0.15755639184565814,0.15665799450480455
Malaysia,2020-03-24,1624,16,183,106.0,44.0,2.0,637.982459626062,724.9667047641408,799.1751608038081,862.8618962493384,917.9146110855479,965.8615670527472,-0.04059624811764073,-0.023955705554480344,-0.011783284480878065,-0.0024545257732928594,0.004938311988006428,0.010948091710845986
Malaysia,2020-03-25,1796,20,199,172.0,16.0,4.0,682.3859677008496,776.1389206367841,857.0072806889784,927.0041592181713,987.9240987427092,1041.2754103474726,0.0695998885311262,0.07058560832706308,0.0723647614710683,0.07433665021904923,0.07627015281341509,0.07807934994747212
Malaysia,2020-03-26,2031,23,215,235.0,16.0,3.0,780.9087741606797,881.7824338639869,969.5776691619817,1046.1286393158998,1113.1547544379637,1172.1478693127256,0.14437988341375374,0.1361141806166959,0.13135289630503946,0.12850479570468964,0.12676141401412355,0.12568476856817434
Malaysia,2020-03-27,2161,26,259,130.0,44.0,3.0,754.7270193285439,864.8186948866556,961.0665735674128,1045.3625594014125,1119.4708928337454,1184.933082381453,-0.033527289868494625,-0.019238009656186602,-0.008778147295744665,-0.0007322999158003718,0.005674088324736815,0.010907508688493328
Malaysia,2020-03-28,2320,27,320,159.0,61.0,1.0,762.7816154628351,879.6822457388797,982.7713487720682,1073.692239476236,1154.0852380744404,1225.4397741433074,0.010672197931189896,0.017186898178897625,0.022584049639858602,0.027100339322507768,0.030920272659412218,0.034184792680819635
Malaysia,2020-03-29,2470,35,388,150.0,68.0,8.0,760.2252923702681,883.0685381157332,992.3754418046301,1089.4807095417063,1175.8535449550584,1252.8957967289768,-0.003351317127663012,0.0038494494952652225,0.009772459325927407,0.014704837648050972,0.01886195764615928,0.02240503626941881
Malaysia,2020-03-30,2626,37,479,156.0,91.0,2.0,764.1802338962144,891.8904484297777,1006.6075215468258,1109.2956208489932,1201.2031510711627,1283.6062170560792,0.005202328264579892,0.00999006298295768,0.01434142678532502,0.01818748247100399,0.021558472332601,0.024511551884267124
Malaysia,2020-03-31,2766,43,537,140.0,58.0,6.0,751.3441871169716,883.2420403581482,1002.8064470401364,1110.6336682428694,1207.736134285478,1295.2455953504716,-0.016797145764681276,-0.009696715652528387,-0.0037761236880570212,0.0012062135365249473,0.005438699697457139,0.009067717295017985
Malaysia,2020-04-01,2908,45,645,142.0,108.0,2.0,743.0753496935773,878.03503363179,1001.5483831772597,1113.8044597125104,1215.5432304759802,1307.7210358154246,-0.01100539215605456,-0.005895333881805076,-0.001254543054235335,0.002854939085952468,0.006464239968377861,0.00963171811565
Malaysia,2020-04-02,3116,50,767,208.0,122.0,5.0,802.4602797548619,939.695861359825,1066.4700427233656,1182.5789022484464,1288.4828715342046,1384.948932233882,0.07991777695999902,0.0702259310462694,0.06482129134905268,0.061747321925509135,0.06000579759690061,0.059055329312113214
Malaysia,2020-04-03,3333,53,827,217.0,60.0,3.0,858.9682238038895,1000.0798844665206,1131.1171794771706,1251.7565394673911,1362.3181080304041,1463.4540390104942,0.07041836895190601,0.06425911360226144,0.060617864697559025,0.0584972698966777,0.057304010885518064,0.05668447763628759
Malaysia,2020-04-04,3483,57,915,150.0,88.0,4.0,837.1745790431115,983.3999037221007,1119.5290109804318,1245.286972033967,1360.949429360359,1467.1086351094445,-0.025371887058017076,-0.016678648379492067,-0.010244887715431084,-0.005168391160294328,-0.0010046689256915098,0.002497240091955177
Malaysia,2020-04-05,3662,61,1005,179.0,90.0,4.0,848.7396632344894,998.4999197684172,1138.5962951260844,1268.626100529721,1388.732826098097,1499.3977715985004,0.0138144235155786,0.01535490901429215,0.017031523041063812,0.01874196793180416,0.02041471647539161,0.022008688188688064
Malaysia,2020-04-06,3793,62,1241,131.0,236.0,1.0,809.9917305875915,963.0832664736812,1106.939681536644,1241.047837963506,1365.4291787538639,1480.4579944386505,-0.045653495795438766,-0.035469860931937165,-0.027803193919522573,-0.02173868451445193,-0.016780511633550762,-0.012631589507871688
Malaysia,2020-04-07,3963,63,1321,170.0,80.0,1.0,817.9933844700732,972.5693887280677,1118.8054413171235,1255.9168582180678,1383.7148255589902,1502.412194994785,0.00987868589309815,0.009849742576381715,0.010719427606034948,0.011981021036998165,0.013391867619098495,0.01482933027387889
Malaysia,2020-04-08,4119,65,1487,156.0,166.0,2.0,810.3947075760586,966.4744906067231,1114.9760925575342,1254.9272509408092,1385.9687338302133,1508.1709754953067,-0.009289411183853624,-0.006266800283849738,-0.003422711955244795,-0.0007879560424586263,0.0016288820713565855,0.003833023001082125
Malaysia,2020-04-09,4228,67,1608,109.0,121.0,2.0,757.3157660608471,914.395408838936,1064.693793620744,1207.061344573208,1340.9722078490786,1466.353877945776,-0.06549764086438092,-0.05388562478777215,-0.045097199188776194,-0.03814237544982502,-0.03246575834130405,-0.02772702712687947
Malaysia,2020-04-10,4346,70,1830,118.0,222.0,3.0,723.8526128486777,879.9961740324466,1030.594680246352,1174.178676501557,1309.9752958658473,1437.7184901511985,-0.04418652656107613,-0.037619649523577665,-0.03202715520528188,-0.027241919575576982,-0.02311525309905571,-0.019528292743831388
Malaysia,2020-04-11,4530,73,1995,184.0,165.0,3.0,763.0820902789421,917.3301450270387,1067.3668687825875,1211.4063419388624,1348.4224852140865,1477.9466411360786,0.05419539383284033,0.042425151490733226,0.035680553413535376,0.031705281472343305,0.029349552979796467,0.027980547833567515
Malaysia,2020-04-12,4683,76,2108,153.0,113.0,3.0,763.4656722231537,917.4417875225323,1067.8858875279325,1212.9805491965046,1351.5977646347435,1483.1519770224706,0.0005026745472056504,0.00012170372477005031,0.00048626087292435994,0.0012994873835006082,0.0023548104955790627,0.0035220052886286712
Malaysia,2020-04-13,4817,77,2276,134.0,168.0,1.0,744.7725377785231,898.5348229354437,1049.3307607382276,1195.3579805469415,1335.420235230883,1468.8367793202233,-0.024484577532081664,-0.020608353406427304,-0.017375570748161318,-0.014528319239114462,-0.011969189227116206,-0.0096518751443031
Malaysia,2020-04-14,4987,82,2478,170.0,202.0,5.0,765.8180302228185,918.7790191128696,1069.4263663470524,1215.9382329785738,1357.0402090941182,1491.9531013882015,0.02825761071570798,0.022530229948450664,0.019150878217548014,0.01721681100268868,0.01618964075341966,0.01573784262038691
Malaysia,2020-04-15,5072,83,2647,85.0,169.0,1.0,697.6544241782547,850.6491825940582,1001.6511711546163,1148.945953856252,1291.257963639216,1427.7577912493814,-0.08900757536974048,-0.07415258196099705,-0.06337527979971402,-0.05509513337549776,-0.048474794640620544,-0.043027699784322304
Malaysia,2020-04-16,5182,84,2766,110.0,119.0,1.0,668.1235393426039,818.8743188283818,968.558146703957,1115.3277096242205,1257.784856568192,1394.9820121244434,-0.042328814685629546,-0.03735366402020013,-0.03303847227824097,-0.029260074522389323,-0.02592286592888471,-0.022956119956632937
Malaysia,2020-04-17,5251,86,2967,69.0,201.0,2.0,603.4988314740831,751.3952656903183,899.1926971748204,1044.911745921193,1187.0309836161707,1324.4838109119992,-0.0967256862886583,-0.08240465183303147,-0.0716172279023104,-0.06313477473517826,-0.056252762610825235,-0.05053699660620081
Malaysia,2020-04-18,5305,88,3102,54.0,135.0,2.0,536.7990651792667,680.1627214085986,824.7365975784177,968.2977776810437,1109.1386521032628,1246.0354298207992,-0.11052178200891992,-0.09480036344955843,-0.08280327434857615,-0.07332099437030093,-0.06561945946483794,-0.059229399744178624
Malaysia,2020-04-19,5389,89,3197,84.0,95.0,1.0,513.4392521434133,650.8022678404989,790.9170836386438,931.2605554709132,1069.9010240917892,1205.4318868387193,-0.04351686608852812,-0.04316680794750849,-0.04100644258915431,-0.038249826720484825,-0.03537666633208314,-0.032586186564469884
Malaysia,2020-04-20,5425,89,3295,36.0,98.0,0.0,446.75140171473066,578.3352232004157,713.9289288331233,850.8529860370493,987.0231325260347,1120.8886981548474,-0.12988459715591716,-0.11135032593009286,-0.09734036145904644,-0.08634272004917487,-0.07746313883203104,-0.07013518524517293
Malaysia,2020-04-21,5482,92,3349,57.0,54.0,3.0,414.4011213717846,538.9460193336796,668.9390818569627,801.496362782418,934.3538955786977,1065.7998283393626,-0.07241226377528663,-0.06810791092536672,-0.06301726286633846,-0.05800840340763869,-0.05336170471764301,-0.04914749332932822
Malaysia,2020-04-22,5532,93,3452,50.0,103.0,1.0,381.5208970974277,499.12168277806643,623.3763558773968,751.3093174346158,880.5367960699533,1009.2198455054263,-0.07934395584045263,-0.07389299693659435,-0.06811192112304865,-0.06261668508834706,-0.057598196746867836,-0.05308687553655767
Malaysia,2020-04-23,5603,95,3542,71.0,90.0,2.0,376.21671767794203,486.93473564838865,605.3225907520546,728.3956527552887,853.6993742844028,979.2978609548836,-0.013902723179357146,-0.024416785625994586,-0.02896126064956672,-0.03049831027993488,-0.030478478475098655,-0.029648628773800482
Malaysia,2020-04-24,5691,96,3663,88.0,121.0,1.0,388.97337414235375,493.7789463736573,606.8479349303324,725.3461961608776,846.8438882528025,969.3680748593954,0.033907734199445816,0.01405570443881965,0.0025198864235065344,-0.004186538707192988,-0.008030328050019686,-0.010139699565774762
Malaysia,2020-04-25,5742,98,3762,51.0,99.0,2.0,362.17869931388304,462.48245531138116,571.1553727974277,685.677921640768,803.7501228913799,923.431267373456,-0.06888562716548452,-0.06338158257276771,-0.05881631967158664,-0.054688746877100125,-0.05088749645502322,-0.047388405578141835
Malaysia,2020-04-26,5780,98,3862,38.0,100.0,0.0,327.7429594511065,423.4020460928176,527.561748112081,637.968181435672,752.4445536812265,869.0881406361102,-0.09507941777915764,-0.08450138760885828,-0.07632533415878097,-0.06958039437952246,-0.06383273575820891,-0.05884913004073966
Malaysia,2020-04-27,5820,99,3957,40.0,95.0,1.0,302.1943675608852,392.83503841068136,492.1957840960694,598.222158756213,708.8396032722012,822.1793265724992,-0.07795313721768203,-0.07219381191992491,-0.06703663437042451,-0.06230094828556376,-0.057951047948575425,-0.05397474878586772
Malaysia,2020-04-28,5851,100,4032,31.0,75.0,1.0,272.7554940487081,358.3625320089012,452.8821006537738,554.4443889116865,661.0796473530678,770.9613939152495,-0.09741701590862972,-0.08775313561959219,-0.07987407595230878,-0.07317978647856616,-0.06737766301242233,-0.06229533023016665
Malaysia,2020-04-29,5945,100,4087,94.0,55.0,0.0,312.20439523896647,392.63544334075095,482.1846577032348,579.1388402977258,681.6263532027269,787.8652545237245,0.14463100487799418,0.09563754095530984,0.0647023960698827,0.04453909513722687,0.031080530057047136,0.02192569010833401
Malaysia,2020-04-30,6002,102,4171,57.0,84.0,2.0,306.76351619117327,384.1962027839592,470.3011351742013,563.74648526051,662.8900917357572,766.0787290713521,-0.01742729804821841,-0.021493832765035803,-0.024645169312598303,-0.02657800507612773,-0.027487583745749444,-0.02765260344618536
Malaysia,2020-05-01,6071,103,4210,69.0,39.0,1.0,314.4108129529386,389.16350231996597,472.115258720744,562.2781746029464,658.2356370984509,758.4708561642169,0.02492896435898073,0.012929069834664686,0.003857365868085161,-0.0026045584246706666,-0.00702145754678396,-0.009930928269418882
Malaysia,2020-05-02,6176,103,4326,105.0,116.0,0.0,356.52865036235085,429.30291859997163,509.6702217606377,596.993402777578,690.0983440875118,787.6237705477953,0.13395798005113946,0.10314280769064377,0.07954617510489648,0.06174030887673342,0.04840623204406547,0.03843643318216894
Malaysia,2020-05-03,6298,105,4413,122.0,87.0,2.0,407.22292028988073,479.752432166643,558.8601900805468,644.3692274303808,735.4207503000106,830.8613934930157,0.1421884885716973,0.1175149559457822,0.09651332610719132,0.07935736715411168,0.06567528613972629,0.05489629003343621
Malaysia,2020-05-04,6353,105,4484,55.0,71.0,0.0,380.7783362319046,454.7936934722025,534.0230200690402,618.8230740015831,708.7073336000093,802.7752541437143,-0.06493883998266002,-0.052024204612622034,-0.04444254654804969,-0.03964521013933386,-0.03632399097945438,-0.033803639896210484
Malaysia,2020-05-05,6383,106,4567,30.0,83.0,1.0,334.62266898552366,408.99474456016884,487.73401720203435,571.4701897513853,659.9620743111192,752.4977287293428,-0.12121400524811066,-0.10070269128486277,-0.08667978931136966,-0.07652087687033593,-0.06878052050241877,-0.0626296403069877
Malaysia,2020-05-06,6428,107,4702,45.0,135.0,1.0,312.698135188419,385.82895380014077,463.05772903031516,545.0364160324622,631.6329549432172,722.2479558564086,-0.06552016892212775,-0.05664080301310604,-0.05059374023833463,-0.04625573510741299,-0.042925374761076496,-0.040199155051289785
Malaysia,2020-05-07,6467,107,4776,39.0,74.0,0.0,289.15850815073514,360.5241281667839,435.9066248831274,515.9068640284041,600.4515155050818,689.0231602707678,-0.0752790771313675,-0.06558560570460625,-0.05863438281020539,-0.053445148153775664,-0.049366391025209344,-0.04600192401547798
Malaysia,2020-05-08,6535,107,4864,68.0,88.0,0.0,299.3268065205882,368.43677347232,441.6342498998234,519.4185060248536,601.7346804489616,688.120844243691,0.03516513636372886,0.02194761650425669,0.013139568636360456,0.00680673633420814,0.002137000092006458,-0.0013095583415834169
