Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Djibouti,2020-09-13,5395,61,5330,1.0,3.0,0.0,4.287756885630536,5.238286873987935,6.470846064262314,8.137313304657296,10.349553837586756,13.182916061358776,0.04332699400508555,0.029953656145324636,0.013817500712532294,-0.002404849324879943,-0.016038244070610497,-0.02612606083246516
Djibouti,2020-09-14,5396,61,5331,1.0,1.0,0.0,4.430205508504429,5.365239061656613,6.546439483653412,8.120149141575133,10.199603411188226,12.8646244552229,0.033222178092997316,0.024235440082346797,0.011682153869892131,-0.0021093157458172973,-0.014488588469770637,-0.024144248863788298
Djibouti,2020-09-15,5396,61,5331,0.0,0.0,0.0,3.544164406803543,4.471032551380511,5.6112338431314965,7.105130498878242,9.066314143278422,11.578162009700609,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Djibouti,2020-09-16,5399,61,5333,3.0,2.0,0.0,5.835331525442834,6.7258604594837585,7.809629008398425,9.216989186518461,11.058945905136373,13.420345808730547,0.6464618611487265,0.5043192779723846,0.3917846282521096,0.29723010548133355,0.2197841074517861,0.15910848349560935
Djibouti,2020-09-17,5399,61,5333,0.0,0.0,0.0,4.668265220354267,5.6048837162364675,6.693967721484365,8.064865538203652,9.830174137898998,12.078311227857494,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-09-18,5403,61,5333,4.0,0.0,0.0,7.734612176283415,8.670736430197056,9.737686618415172,11.056757345928194,12.737932567021332,14.870480105071746,0.6568493457825529,0.5469966674026254,0.4546957833635732,0.3709785108693766,0.2957992796802893,0.23117212535262174
Djibouti,2020-09-19,5403,61,5333,0.0,0.0,0.0,6.187689741026731,7.225613691830881,8.346588530070148,9.674662677687174,11.322606726241185,13.383432094564572,-0.2,-0.16666666666666666,-0.14285714285714268,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-09-20,5403,61,5335,0.0,2.0,0.0,4.9501517928213845,6.021344743192401,7.154218740060128,8.465329842976276,10.064539312214382,12.045088885108116,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-09-21,5404,61,5336,1.0,1.0,0.0,4.9601214342571085,6.017787285993668,7.132187491480111,8.407163612604242,9.946257166412783,11.840579996597304,0.0020140072169465557,-0.000590807759804024,-0.003079476513159096,-0.006871112106788702,-0.011752365620754324,-0.016978611819432388
Djibouti,2020-09-22,5407,61,5338,3.0,2.0,0.0,6.968097147405688,8.014822738328057,9.113303564125811,10.356268161028712,11.841117481255806,13.656521996937576,0.4048239019473359,0.33185544078343643,0.2777711711886821,0.2318385413009352,0.19050988559211213,0.15336596694267746
Djibouti,2020-09-23,5407,61,5338,0.0,0.0,0.0,5.57447771792455,6.679018948606714,7.8114030549649796,9.061734640900124,10.525437761116274,12.290869797243815,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-09-24,5407,61,5339,0.0,1.0,0.0,4.45958217433964,5.5658491238389285,6.695488332827128,7.929017810787608,9.355944676547796,11.061782817519434,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Djibouti,2020-09-25,5409,61,5340,2.0,1.0,0.0,5.567665739471712,6.638207603199108,7.738989999566108,8.937890584439156,10.316395268042488,11.955604535767494,0.248472507471208,0.19266754371173864,0.1558514651758598,0.12723805113401987,0.10265671983954916,0.08080268189974228
Djibouti,2020-09-26,5409,61,5340,0.0,0.0,0.0,4.45413259157737,5.531839669332589,6.633419999628093,7.820654261384262,9.170129127148877,10.760044082190745,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Djibouti,2020-09-27,5409,61,5340,0.0,0.0,0.0,3.5633060732618964,4.609866391110491,5.685788571109796,6.843072478711227,8.151225890799001,9.68403967397167,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Djibouti,2020-09-28,5410,61,5340,1.0,0.0,0.0,3.8506448586095168,4.841555325925409,5.873533060951254,6.987688418872326,8.245534125154666,9.715635706574504,0.08063825544028758,0.05025936006772325,0.03301995624589549,0.021133188434142136,0.011569822210683478,0.0032626913629603127
Djibouti,2020-09-29,5416,61,5344,6.0,4.0,0.0,,,,,,,,,,,,
Djibouti,2020-09-30,5416,61,5344,0.0,0.0,0.0,7.2644127095100925,8.362191198559312,9.458105922331537,10.599948945699124,11.848323259381466,13.269664922325347,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-10-01,5417,61,5346,1.0,2.0,0.0,6.8115301676080735,7.968492665466094,9.106947933427033,10.274955327486731,11.531842897227968,12.942698430092811,-0.0623426228673839,-0.047080785854435765,-0.037127728510143336,-0.03065992297484177,-0.026710983083864548,-0.024640146842173416
Djibouti,2020-10-02,5417,61,5346,0.0,0.0,0.0,5.4492241340864584,6.6404105545550784,7.805955371508884,8.990585911550891,10.250527019758193,11.648428587083533,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.10000000000000007
Djibouti,2020-10-03,5418,61,5347,1.0,1.0,0.0,5.359379307269168,6.533675462129233,7.690818889864758,8.866762672607027,10.111579573118393,11.48358572837518,-0.016487636516047566,-0.016073568275478012,-0.014749825763078928,-0.013772543876676258,-0.01355515149337938,-0.014151510435591262
Djibouti,2020-10-04,5419,61,5349,1.0,2.0,0.0,5.287503445815335,6.44472955177436,7.592130477026937,8.758417338531151,9.988070731660793,11.33522715553766,-0.013411228676489584,-0.013613457061102063,-0.012831977225192135,-0.012219266272976979,-0.012214594224817963,-0.01291918537873882
Djibouti,2020-10-05,5421,61,5352,2.0,3.0,0.0,6.230002756652268,7.370607959811967,8.507540408880233,9.663615171214756,10.878285094809591,12.201704439983894,0.17825034451426247,0.1436644316257918,0.1205735247337012,0.10335175839376197,0.08912775921048954,0.07644110458103426
Djibouti,2020-10-06,5423,61,5353,2.0,1.0,0.0,6.984002205321815,8.142173299843307,9.292177493325912,10.455663274812911,11.669586750941859,12.981533995985506,0.12102714527123483,0.10468137014453592,0.09222842875088433,0.08196188378418134,0.07274139712608063,0.06391152644594289
Djibouti,2020-10-07,5423,61,5353,0.0,0.0,0.0,5.587201764257452,6.785144416536091,7.964723565707924,9.148705365461296,10.372966000837211,11.683380596386955,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-10-08,5423,61,5355,0.0,2.0,0.0,4.469761411405962,5.654287013780075,6.8269059134639365,8.005117194778636,9.220414222966408,10.51504253674826,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Djibouti,2020-10-09,5423,61,5355,0.0,0.0,0.0,3.5758091291247696,4.711905844816728,5.851633640111946,7.004477545431308,8.195923753747918,9.463538283073431,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Djibouti,2020-10-10,5423,61,5355,0.0,0.0,0.0,2.860647303299816,3.9265882040139415,5.015685977238811,6.1289178522523935,7.285265558887037,8.51718445476609,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-10-11,5423,61,5355,0.0,0.0,0.0,2.2885178426398527,3.2721568366782843,4.299159409061838,5.3628031207208435,6.4757916078995885,7.6654660092894815,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-10-12,5426,61,5360,3.0,5.0,0.0,,,6.684993779195862,7.692452730630738,8.756259207021856,9.898919408360534,,,0.5549536881803274,0.4344089382861316,0.35215271540554305,0.29136563861406684
Djibouti,2020-10-13,5428,61,5362,2.0,2.0,0.0,5.864651419289506,6.772331136582142,7.729994667882169,8.730896139301898,9.78334151735276,10.909027467524481,0.21400887852756226,0.18256866905655889,0.1563203980740291,0.13499509779711194,0.11729692852254335,0.10204225506784304
Djibouti,2020-10-14,5440,61,5366,12.0,4.0,0.0,,,,,,,,,,,,
Djibouti,2020-10-15,5443,61,5368,3.0,2.0,0.0,16.353376908345286,17.703007733737604,18.96489404170935,20.18459235665301,21.396714285315763,22.63631224869483,-0.02027018210651244,0.0033665704283181164,0.01821054507805697,0.02775311427353877,0.033842309663336456,0.037500359833576365
Djibouti,2020-10-16,5449,61,5372,6.0,4.0,0.0,19.08270152667623,20.75250644478133,22.2556234643223,23.66151831207139,25.019301586947343,26.37268102382535,0.16689669868356938,0.17225879109978215,0.17351688943664412,0.17225643669104618,0.16930577533194935,0.16506084268854138
Djibouti,2020-10-17,5452,61,5373,3.0,1.0,0.0,18.266161221340987,20.293755370651112,22.076248683704833,23.703828523062462,25.239379188397635,26.73541292144282,-0.042789554937689545,-0.02210581528312605,-0.008059750871730055,0.0017881443799609984,0.008796312746200297,0.01375407745954105
Djibouti,2020-10-18,5459,61,5375,7.0,2.0,0.0,21.612928977072787,23.91146280887593,25.922498871747003,27.74084995767965,29.43500372302012,31.06187162929853,0.18322228273238167,0.17826702708049558,0.17422571394030384,0.17031094494669508,0.16623326997484875,0.16182501914476632
Djibouti,2020-10-19,5469,61,5379,10.0,4.0,0.0,27.290343181658233,29.926219007396607,32.21928474721172,34.2732437129697,36.164447753795656,37.95568446636868,0.2626860158846633,0.25154279546159786,0.24290813577110806,0.2354792216264321,0.22862045794520025,0.2219381020996716
Djibouti,2020-10-20,5499,61,5384,30.0,5.0,0.0,51.83227454532658,54.93851583949718,57.616529783324324,59.989088248848496,62.14617578115168,64.16011601973182,0.8992899503060452,0.8357987631487456,0.7882622235526353,0.7503183752096211,0.7184328709852651,0.6903954419945197
Djibouti,2020-10-21,5512,61,5387,13.0,3.0,0.0,54.46581963626127,58.782096532914316,62.38559695713514,65.49045221774243,68.2410451388015,70.74410441775862,0.05080898174035742,0.06996149485810932,0.08277255141442241,0.09170607737982328,0.09807312004382918,0.10261808747356338
Djibouti,2020-10-22,5522,61,5389,10.0,2.0,0.0,53.57265570900903,58.98508044409526,63.47336882040155,67.30414569052462,70.65870679004577,73.66969397598277,-0.016398613538124662,0.003453158753316865,0.017436266002452742,0.027694013575475518,0.03542826236507346,0.04135453522667998
Djibouti,2020-10-23,5528,61,5393,6.0,4.0,0.0,48.85812456720722,55.154233703412714,60.40574470320134,64.89112747920905,68.80773936892956,72.3027245783845,-0.08800256547686848,-0.06494602892528611,-0.04832930998006557,-0.03585244544089483,-0.02619588590286748,-0.01855538314091432
Djibouti,2020-10-24,5530,61,5398,2.0,5.0,0.0,41.086499653765785,47.96186141951061,53.776352602744005,58.779736544307916,63.16243499460404,67.07245212054605,-0.15906515000900445,-0.13040471784230556,-0.10974770914637844,-0.09417914547499896,-0.08204461338363156,-0.0723385251155817
Djibouti,2020-10-25,5536,61,5402,6.0,4.0,0.0,38.86919972301262,45.96821784959217,52.094016516637716,57.432269476269425,62.14438666187026,66.36520690849144,-0.0539666301446522,-0.04156726846943082,-0.031283938100711506,-0.022924006592353045,-0.016117939924588986,-0.010544496133576664
Djibouti,2020-10-26,5541,61,5409,5.0,7.0,0.0,36.0953597784101,43.306848207993475,49.652014157118046,55.253235791735754,60.23945481055135,64.72868621764229,-0.07136344366154422,-0.05789586297007832,-0.0468768300624266,-0.037940929453154186,-0.03065332129969711,-0.02465931723991599
Djibouti,2020-10-27,5544,61,5421,3.0,12.0,0.0,31.876287822728077,39.0890401733279,45.55886927752977,51.34658131776878,56.54618205382342,61.255817595878064,-0.11688682372423932,-0.09739355804440808,-0.0824366332176577,-0.07070453735401483,-0.06130986358264701,-0.05365269750859969
Djibouti,2020-10-28,5555,61,5427,11.0,6.0,0.0,36.50103025818247,43.57420014443993,50.050459380739795,55.928258653047685,61.26327293673192,66.13023583629027,0.14508409703079986,0.11474213619019567,0.09858870894816853,0.0892304262074286,0.08342014812633236,0.07957478051423816
Djibouti,2020-10-29,5558,61,5431,3.0,4.0,0.0,32.20082420654597,39.311833453699926,45.900393754919826,51.93722632141672,57.45624261042838,62.517212252661245,-0.11781053907848292,-0.09781858706783077,-0.08291763306805887,-0.0713598532789913,-0.062142130901742025,-0.05463497200544243
Djibouti,2020-10-30,5559,61,5437,1.0,6.0,0.0,26.760659365236783,33.75986121141661,40.34319464707414,46.44507303123963,52.07221565371411,57.265491027395115,-0.16894489428016835,-0.14122903346195326,-0.1210708373770768,-0.10574598759257113,-0.0937065619347872,-0.08400440512352769
Djibouti,2020-10-31,5561,61,5441,2.0,4.0,0.0,23.408527492189428,30.13321767618051,36.57988112606356,42.63943890233468,48.286413914412535,53.53894192465561,-0.12526342596034526,-0.10742471695972723,-0.0932824867721158,-0.08193838184612677,-0.07270291251821437,-0.06507495239946126
Djibouti,2020-11-01,5563,61,5448,2.0,7.0,0.0,20.72682199375154,27.111014730150426,33.35418382234019,39.30950903954284,44.92125681281114,50.18504773219004,-0.11456105042628904,-0.1002947305033094,-0.08818227955981572,-0.07809506758330043,-0.06969159290988403,-0.06264401334612546
Djibouti,2020-11-02,5573,61,5460,10.0,12.0,0.0,26.581457595001236,32.59251227512536,38.589300419148735,44.39582040959999,49.930006055832116,55.16654295897104,0.2824666320294871,0.2021871036379508,0.1569553200489988,0.12939137359717834,0.11150064798704662,0.09926253838323484
Djibouti,2020-11-03,5575,61,5467,2.0,7.0,0.0,23.265166076000988,29.1604268959378,35.076543216413214,40.84634285839999,46.3822276051841,51.64988866307394,-0.12475958126629927,-0.10530287908511217,-0.09102930513330663,-0.07995071424409295,-0.07105503745945607,-0.06374614226801456
Djibouti,2020-11-04,5580,61,5472,5.0,5.0,0.0,23.61213286080079,29.300355746614837,35.06560847121132,40.74055000109999,46.22864676016365,51.48489979676655,0.014913574382678263,0.0047985871803724045,-0.00031173953300989155,-0.002590020302839391,-0.00331120027972287,-0.00319437022185387
Djibouti,2020-11-05,5599,61,5479,19.0,7.0,0.0,37.88970628864064,43.416963122179034,49.056235832466854,54.647981250962495,60.092130453478795,65.3364098170899,0.6046710609333592,0.4817896239090931,0.3989843031739135,0.341365819791019,0.29988945523842697,0.2690402443240898
Djibouti,2020-11-06,5604,61,5481,5.0,2.0,0.0,35.31176503091251,41.180802601815856,47.04820214211444,52.81698359459217,58.41522706975893,63.80276883538091,-0.06803803751049388,-0.05150430521983829,-0.04093330147078733,-0.0335053118972819,-0.02790554056022476,-0.023472991338251314
Djibouti,2020-11-07,5605,61,5485,1.0,4.0,0.0,29.24941202473001,35.317335501513206,41.32703040752666,47.214860645268146,52.92464628423016,58.42249195184282,-0.17168082651420613,-0.14238350711610692,-0.1216023455541686,-0.10606669612797824,-0.0939922869592199,-0.0843266990092526
Djibouti,2020-11-08,5608,61,5486,3.0,1.0,0.0,26.399529619784012,32.43111291792768,38.42316892073714,44.31300306460963,50.044130030426814,55.580242756658535,-0.09743383567972108,-0.08172254623970354,-0.07026542817508273,-0.061460682950238536,-0.05442674549648618,-0.048649913761417814
Djibouti,2020-11-09,5627,61,5492,19.0,6.0,0.0,40.119623695827215,46.0259274316064,51.93414478920327,57.773877681533435,63.483671138157156,69.02221848099269,0.5197097930775727,0.4191905022834912,0.35163616765545336,0.3037680519484869,0.2685537964104705,0.24184809309282465
Djibouti,2020-11-10,5633,61,5497,6.0,5.0,0.0,38.09569895666177,44.354939526338676,50.51498124788851,56.55214297134175,62.42992990058414,68.11999663289342,-0.05044725131297634,-0.03630536088057723,-0.02732621374771893,-0.02114683589227362,-0.016598618490096473,-0.013071469853547568
Djibouti,2020-11-11,5635,61,5501,2.0,4.0,0.0,32.47655916532942,38.962449605282224,45.29855535533302,51.48312509992403,57.49327102274145,63.30799696960408,-0.14750063511696598,-0.12157586006524256,-0.10326492782323936,-0.08963440826612856,-0.07907519495383086,-0.07064004552469028
Djibouti,2020-11-12,5641,61,5509,6.0,8.0,0.0,31.981247332263536,38.46870800440185,44.82733316171402,51.04773446243353,57.105129797992404,62.97719727264367,-0.01525136423918505,-0.012672242271272172,-0.010402587674653518,-0.008456958210004806,-0.006751072218443177,-0.005225243457303352
Djibouti,2020-11-13,5641,61,5509,0.0,0.0,0.0,25.584997865810827,32.05725667033488,38.423428424326296,44.666767654629325,50.760115375993244,56.679477545379314,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-11-14,5645,61,5519,4.0,10.0,0.0,24.467998292648662,30.714380558612397,36.934367220851115,43.083421697800674,49.120102556438425,55.01152979084138,-0.04365838054865767,-0.04188992606360942,-0.03875399110747857,-0.03544796366442615,-0.03230908376403019,-0.02942771928697685
Djibouti,2020-11-15,5649,61,5525,4.0,6.0,0.0,23.574398634118932,29.595317132177,35.65802904644382,41.69799398557559,47.66231338350082,53.51037681175724,-0.03652115910103726,-0.03643451067814585,-0.03455692544494848,-0.032156863536579434,-0.029678056377480555,-0.02728797008175654
Djibouti,2020-11-16,5655,61,5542,6.0,17.0,0.0,24.85951890729515,30.66276427681417,36.56402489695185,42.48574473737864,48.36650078533406,54.15933913058152,0.054513385182020084,0.0360681096901172,0.02540790600983556,0.018891814126011708,0.014774511597185791,0.012127784506307028
Djibouti,2020-11-17,5656,61,5548,1.0,6.0,0.0,20.88761512583612,26.552303564011808,32.340592768815874,38.175026645206316,43.992445142519166,49.74340521752337,-0.15977396007826428,-0.1340538209697718,-0.11550785615201953,-0.10146269340030643,-0.09043564392281234,-0.08153596376815198
Djibouti,2020-11-18,5658,61,5549,2.0,1.0,0.0,18.7100921006689,24.12691963667651,29.720508087556468,35.40314831455552,41.10439568223926,46.76906469577103,-0.10424948047198647,-0.091343635081914,-0.08101535738657839,-0.07260972877405591,-0.06564875971143913,-0.05979366528579655
Djibouti,2020-11-19,5658,61,5550,0.0,1.0,0.0,14.968073680535118,20.10576636389709,25.474721217905547,30.97775477523608,36.53724060643489,42.092158226193924,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Djibouti,2020-11-20,5660,61,5551,2.0,1.0,0.0,13.974458944428095,18.754805303247572,23.835475329633326,29.10553542833157,34.4775472057199,39.88294240357453,-0.06638227184832379,-0.0671927165668933,-0.06434794219141571,-0.060437541729176036,-0.0563724399141472,-0.052485211396088416
Djibouti,2020-11-21,5661,61,5552,1.0,1.0,0.0,12.17956715554248,16.629004419372986,21.4304074254,26.467343499790125,31.646708627306577,36.89464816321708,-0.1284408788936532,-0.11334699824937612,-0.10090287149605293,-0.09064227438926986,-0.08210672764864435,-0.0749266242725769
Djibouti,2020-11-22,5668,61,5555,7.0,3.0,0.0,16.743653724433983,20.85750368281082,25.36892065034285,30.15892556231636,35.13040766871696,40.20518334689537,0.37473306814639584,0.25428457151118344,0.1837815374557372,0.1394768637266337,0.1100809276072534,0.08972941465745699
Djibouti,2020-11-23,5668,61,5555,0.0,0.0,0.0,13.394922979547188,17.381253069009016,21.74478912886531,26.38905986702681,31.227029038859516,36.184665012205826,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-11-24,5669,61,5569,1.0,14.0,0.0,11.71593838363775,15.484377557507514,19.63839068188455,24.09042738364846,28.7573591456529,33.56619851098525,-0.1253448488261628,-0.10913341540856193,-0.09686911353785443,-0.08710550868280452,-0.07908757154365564,-0.07236398348132611
Djibouti,2020-11-25,5670,61,5575,1.0,6.0,0.0,10.3727507069102,13.903647964589595,17.832906298758193,22.079123960692407,26.56209701835813,31.20957865988673,-0.11464618818782955,-0.10208544625363458,-0.09193647342966003,-0.08348973602358101,-0.07633740345126983,-0.07020812470995996
Djibouti,2020-11-26,5676,61,5576,6.0,1.0,0.0,14.298200565528159,17.58637330382466,21.28534825607845,25.31923346560585,29.610752905207228,34.08862079389806,0.3784386581278649,0.2648747543532741,0.19359951201900705,0.14674991230095147,0.11477466875985146,0.09224867036451624
Djibouti,2020-11-27,5676,61,5576,0.0,0.0,0.0,11.438560452422529,14.655311086520555,18.244584219495817,22.15432928240512,26.32066924907309,30.679758714508253,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-11-28,5676,61,5577,0.0,1.0,0.0,9.150848361938024,12.21275923876713,15.63821504528213,19.38503812210448,23.39615044362052,27.611782843057426,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-11-29,5677,61,5577,1.0,0.0,0.0,8.32067868955042,11.177299365639277,14.404184324527543,17.96190835684142,21.79657817210713,25.850604558751694,-0.0907205145962865,-0.0847850885196344,-0.07891122594115252,-0.0734138233981746,-0.06836903683655149,-0.06378357726178352
Djibouti,2020-11-30,5679,61,5584,2.0,7.0,0.0,8.656542951640336,11.314416138032731,14.346443706737896,17.716669812236237,21.374736152984113,25.26554410287652,0.04036500802653453,0.012267433116712743,-0.004008600312849886,-0.013653256643622269,-0.01935358916395613,-0.022632370339559338
Djibouti,2020-12-01,5680,61,5587,1.0,3.0,0.0,7.925234361312269,10.428680115027275,13.296951748632484,16.50208608570671,19.99976546931921,23.738989692588863,-0.08448044379996866,-0.07828384710264512,-0.07315345736954393,-0.06855598368101112,-0.06432690788901008,-0.06042040512057889
Djibouti,2020-12-02,5682,61,5587,2.0,0.0,0.0,8.340187489049816,10.690566762522732,13.397387213113554,16.439325324993373,19.77756930606152,23.36509072332998,0.052358467752471334,0.02511215653437171,0.007553269830538722,-0.003803201630834918,-0.011109938443955912,-0.015750416260369104
Djibouti,2020-12-03,5689,61,5591,7.0,4.0,0.0,13.67214999123985,15.908805635435609,18.483474754097337,21.3844096593692,24.580061605388018,28.028581650996987,0.6393096689002009,0.4881162045782401,0.3796327940723727,0.3008082288424341,0.24282520389675025,0.1995922456663315
Djibouti,2020-12-04,5690,61,5592,1.0,1.0,0.0,11.937719992991884,14.257338029529677,16.84297836065486,19.71135845194805,22.84894364923379,26.225723485897287,-0.1268586139970137,-0.10380839666727848,-0.08875476149736494,-0.07823696020002735,-0.0704277305706491,-0.06432213329765724
Djibouti,2020-12-05,5692,61,5592,2.0,0.0,0.0,11.550175994393506,13.881115024608064,16.436838594847025,19.247438645454547,22.310172132652262,25.60315113730756,-0.03246382046369711,-0.02638802588129585,-0.024113298557491336,-0.023535658773820245,-0.02357971225508282,-0.023738996139592183
Djibouti,2020-12-06,5701,61,5593,9.0,1.0,0.0,18.240140795514804,20.56759585384005,23.088718795583173,25.84150881477273,28.831264117913122,32.042836023576804,0.5792089059394965,0.4816962338672634,0.4046934063598773,0.3425946844556085,0.2922923205830785,0.2515192310404979
Djibouti,2020-12-07,5708,61,5596,7.0,3.0,0.0,21.592112636411844,24.139663211533374,26.790330396214145,29.61132021292613,32.62779032703388,35.83855242121911,0.1837689674918124,0.17367452098327796,0.16032122151962325,0.14588201583641025,0.13168087925641614,0.11845756707831567
Djibouti,2020-12-08,5714,61,5597,6.0,1.0,0.0,23.273690109129475,26.116386009611148,28.963140339612128,31.90990518631037,35.00248029069678,38.25469717909721,0.07787924697474513,0.08188692529617958,0.0811042608009429,0.07762521079289253,0.07278120705879809,0.06741747628309748
Djibouti,2020-12-09,5717,61,5599,3.0,2.0,0.0,21.618952087303576,24.76365500800929,27.82554886252468,30.92116703802157,34.113315813952696,37.429227461187494,-0.07109908287284439,-0.05179625546597588,-0.039277214547470574,-0.030985305111873918,-0.02540289914770455,-0.021578257803090528
Djibouti,2020-12-10,5717,61,5605,0.0,6.0,0.0,17.295161669842866,20.63637917334108,23.850470453592585,27.05602115826888,30.322947390180172,33.68630471506874,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Djibouti,2020-12-11,5721,61,5608,4.0,3.0,0.0,17.836129335874293,21.196982644450895,24.44326038879365,27.674018513485265,30.953731013493485,34.317674243561875,0.03127855502933508,0.027165786517143964,0.024854433641235296,0.022841398282523077,0.02080218704325509,0.01874261762557472
Djibouti,2020-12-12,5725,61,5612,4.0,4.0,0.0,18.268903468699435,21.664152203709087,24.95136604753741,28.214766199299607,31.514427567549767,34.88590681920569,0.02426390416191304,0.02203943679599529,0.02078714748613142,0.01953990475040124,0.018114021660647458,0.016558015313360652
Djibouti,2020-12-13,5728,61,5618,3.0,6.0,0.0,17.61512277495955,21.05346016975757,24.386885183603496,27.687920424387155,31.012824504488677,34.397316137285124,-0.03578653173465085,-0.028189057582735925,-0.02262324486997891,-0.018672696813824,-0.015916616666633798,-0.014005388607286728
Djibouti,2020-12-14,5733,61,5622,5.0,4.0,0.0,19.09209821996764,22.544550141464644,25.903044443088714,29.226930371338764,32.566955115101045,35.9575845235566,0.08384701394801852,0.07082398616114237,0.062171091062691586,0.05558416534584043,0.050112514272520725,0.04536017810355353
Djibouti,2020-12-15,5749,61,5628,16.0,6.0,0.0,31.273678575974113,34.7871251178872,38.202609522647464,41.57356407492141,44.94840454675648,48.36182607120093,0.6380430383113291,0.5430392223221003,0.47483086810826397,0.4224403160617345,0.380184435047606,0.3449687099954684
Djibouti,2020-12-16,5759,61,5628,10.0,0.0,0.0,35.01894286077929,38.98927093157267,42.745093876554975,46.376868565556244,49.954137374894636,53.52564346408085,0.11975771496489275,0.12079600712749805,0.11890508032480353,0.11553747188907335,0.1113661959443093,0.10677465704618873
Djibouti,2020-12-17,5770,61,5635,11.0,7.0,0.0,39.015154288623435,43.491059109643885,47.63865189418998,51.57975999486171,55.40367766657301,59.173079117672756,0.11411570713974473,0.11546223026257653,0.11448233174472099,0.11218720862860533,0.10909086970676296,0.10550897267366266
Djibouti,2020-12-18,5780,61,5641,10.0,6.0,0.0,41.21212343089875,46.242549258036576,50.83313019501999,55.13228999550399,59.24771348139823,63.255771205905496,0.05631066139128249,0.063265650566384,0.06705643786741168,0.06887449652724609,0.06938232219816087,0.06899576883795078
Djibouti,2020-12-19,5781,61,5649,1.0,8.0,0.0,33.969698744719004,39.535457715030475,44.57125445287428,49.24075374606599,53.664634205687314,57.93019408531495,-0.1757352954240098,-0.1450415613027748,-0.12318493309623445,-0.10686180911256273,-0.0942328226297512,-0.08419116578715202
Djibouti,2020-12-20,5781,61,5659,0.0,10.0,0.0,27.175758995775205,32.94621476252539,38.203932388177954,43.08565952780774,47.70189707172205,52.13717467678346,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Djibouti,2020-12-21,5783,61,5668,2.0,9.0,0.0,23.740607196620164,29.455178968771172,34.746227761295394,39.69995208683177,44.40168628597515,48.92345720910511,-0.12640499938526373,-0.10596166566986333,-0.0905065109986566,-0.07858084286236389,-0.06918405741358412,-0.06163965515203496
Djibouti,2020-12-22,5786,61,5676,3.0,8.0,0.0,21.992485757296134,27.545982473975968,32.7824809382532,37.7374580759778,42.46816558753347,47.0311114881946,-0.07363423457732376,-0.06481700541759916,-0.05651683505136217,-0.04943315817010574,-0.043546109622697116,-0.03867972193425306
Djibouti,2020-12-23,5789,61,5681,3.0,5.0,0.0,20.593988605836913,25.954985394979982,31.099269375645598,36.02027581648058,40.74948052225197,45.328000339375144,-0.06358977183810455,-0.057757862893403226,-0.05134484988424093,-0.04550338965703449,-0.04046996241782619,-0.03621243672386865
