Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Saudi Arabia,2020-06-13,123308,932,82548,3366.0,1519.0,39.0,16447.01501025458,19101.7565165102,21633.659058826404,24072.077164467042,26432.31837122203,28721.72612334108,0.005855585204132875,0.011589777315353043,0.015080053575743381,0.01724084922537794,0.0186018301501556,0.01947597103958709
Saudi Arabia,2020-06-14,127541,972,84720,4233.0,2172.0,40.0,17390.612008203665,20151.130430425168,22776.13633613692,25296.067518908658,27728.39410775292,30082.55351100697,0.057371930247571264,0.05493599046809994,0.05281017299033342,0.05084689393769315,0.04903375172500857,0.04737972160245607
Saudi Arabia,2020-06-15,132048,1011,87890,4507.0,3170.0,39.0,18419.489606562933,21299.60869202097,24029.402573831645,26641.059079045084,29154.4614291137,31581.29815990628,0.05916281714950089,0.05699324241690064,0.05502540989387561,0.053169986170026114,0.05142985619069984,0.04982105818746163
Saudi Arabia,2020-06-16,136315,1052,89540,4267.0,1650.0,41.0,19002.59168525035,22016.673910017482,24863.630777569986,27577.92669416445,30182.07682587884,32690.168343915648,0.031656798920185684,0.0336656521894283,0.03471697646976968,0.03516630522606623,0.03524727765126756,0.035111608724720744
Saudi Arabia,2020-06-17,141234,1091,91662,4919.0,2122.0,39.0,20121.07334820028,23266.2282583479,26230.68352363141,29049.685857393888,31747.512734114527,34340.15150952409,0.058859427254761565,0.05675491009393019,0.05498202407729935,0.05336728825016679,0.051866407910453605,0.050473376222779136
Saudi Arabia,2020-06-18,145991,1139,93915,4757.0,2253.0,48.0,20853.858678560224,24145.523548623252,27240.443020255498,30175.475125219647,32977.01131921291,35663.13635857168,0.036418799220047086,0.03779277330694364,0.038495355857363966,0.038753922274833215,0.03872739875389386,0.03852588852674898
Saudi Arabia,2020-06-19,150292,1184,95764,4301.0,1849.0,45.0,20984.086942848182,24422.26962385271,27649.951160219003,30704.540734567203,33613.89895041147,36397.82272271451,0.00624480420124085,0.011461589336514644,0.015033093979382128,0.017532966992303226,0.01931307919427816,0.020600722178666372
Saudi Arabia,2020-06-20,154233,1230,98917,3941.0,3153.0,46.0,20728.269554278544,24292.89135321059,27640.958137330577,30807.473142746294,33820.02128925464,36699.04045044306,-0.012191018330526935,-0.0052975531199507256,-0.00032524552525659,0.003352351336856741,0.006132056835990607,0.00827570731423366
Saudi Arabia,2020-06-21,157612,1267,101130,3379.0,2213.0,37.0,19961.61564342284,23623.076127675493,27071.24983199764,30335.538999903012,33441.24114600412,36408.136405398756,-0.03698590993561557,-0.027572478540993983,-0.020611018710075646,-0.015318820230941553,-0.011199878912284134,-0.00792674798778814
Saudi Arabia,2020-06-22,161005,1307,105175,3393.0,4045.0,40.0,19362.29251473827,23078.896773062912,26596.928427426552,29936.59662491513,33118.547685336984,36160.32276485888,-0.030023778605417495,-0.023035922657635988,-0.01752122297694769,-0.013150990163357634,-0.009649565913485423,-0.00680654559685534
Saudi Arabia,2020-06-23,164144,1346,109885,3139.0,4710.0,39.0,18628.83401179062,22371.413977552427,25936.367223508478,29333.522046800736,32577.70905363288,35683.290488372986,-0.037880767599671065,-0.03065496598330641,-0.024835995845178597,-0.02014506143335193,-0.016330384920337667,-0.013192146529993787
Saudi Arabia,2020-06-24,167267,1387,112797,3123.0,2912.0,41.0,18026.0672094325,21765.844981293692,25354.17190586441,28789.831790950648,32080.963603229222,35237.96143953569,-0.03235665753297368,-0.02706887445140338,-0.022447064873309275,-0.01853477584391849,-0.01524801666028319,-0.012480044377701338
Saudi Arabia,2020-06-25,170639,1428,117882,3372.0,5085.0,41.0,17792.853767546,21510.20415107808,25104.14734788378,28563.102817081817,31888.41209175931,35086.16529558212,-0.012937566424054192,-0.011745045066493764,-0.009861278802909657,-0.00787531429551791,-0.006002048873947618,-0.0043077447659404244
Saudi Arabia,2020-06-26,174577,1474,120471,3938.0,2589.0,46.0,18172.2830140368,21863.1701258984,25455.840583900386,28930.714964946586,32283.255192674937,35515.54876602391,0.021324811154401768,0.016409234070548395,0.01400936790017093,0.012870175562471609,0.012382024535416258,0.012237970916013865
Saudi Arabia,2020-06-27,178504,1511,122128,3927.0,1657.0,37.0,18464.826411229442,22146.308438248667,25746.291929057472,29241.375594328267,32623.22683793328,35890.993889421516,0.016098329360525018,0.012950469246674869,0.011410008017601614,0.010738090287712776,0.010530897309744658,0.01057128881412006
Saudi Arabia,2020-06-28,182493,1551,124755,3989.0,2627.0,40.0,18760.861128983557,22444.25703187389,26057.250224906405,29575.203645037232,32987.423855940695,36290.89450047936,0.016032358558977666,0.013453645986011729,0.012077789559201912,0.011416290920790884,0.011163733735374716,0.011142087964739034
Saudi Arabia,2020-06-29,186436,1599,127118,3943.0,2363.0,48.0,18951.68890318684,22646.54752656157,26277.78590706264,29821.303189407583,33265.15453861395,36604.80505043143,0.010171589293866743,0.0090130180919068,0.00846350555997799,0.008321144541354464,0.008419289844703526,0.008649843280879255
Saudi Arabia,2020-06-30,190823,1649,130766,4387.0,3648.0,50.0,19548.351122549477,23259.12293880132,26910.816491767975,30480.640290731637,33956.02625654573,37331.324545388285,0.03148332702223166,0.02704939512397031,0.024089951373536426,0.02210960054751232,0.020768630944727032,0.0198476537152954
Saudi Arabia,2020-07-01,194225,1698,132760,3402.0,1994.0,49.0,19040.68089803958,22784.602449001093,26468.41413580112,30072.56025439018,33585.13445026287,37000.192090849465,-0.02596997676823409,-0.020401478209163937,-0.016439573882947145,-0.013388171391712556,-0.010922709373608286,-0.00887009658969451
Saudi Arabia,2020-07-02,197608,1752,137669,3383.0,4909.0,54.0,18615.544718431665,22370.168707500907,26070.212116400962,29696.490222591412,33236.452844678104,36683.17288176452,-0.022327782387849715,-0.018189202222325892,-0.015044423037856025,-0.012505421175234677,-0.010382022025284376,-0.00856804224979546
Saudi Arabia,2020-07-03,201801,1802,140614,4193.0,2945.0,50.0,19085.43577474533,22834.807256250762,26538.89609977225,30177.428944767482,33736.51363971387,37207.855593588065,0.025241864442914645,0.02077045349211204,0.017977758726268167,0.01619513681822915,0.0150455524653208,0.014303089689506443
Saudi Arabia,2020-07-04,205929,1858,143256,4128.0,2642.0,56.0,19396.348619796267,23157.006046875635,26875.625228376222,30533.250326671547,34116.012124190114,37615.07003422927,0.016290581400417725,0.014109985120924541,0.012688136211018051,0.011790977374358523,0.011248894551732835,0.010944313617239798
Saudi Arabia,2020-07-05,209509,1916,145236,3580.0,1980.0,58.0,19097.07889583701,22877.50503906303,26616.25019575105,30296.594035837603,33905.344110391205,37433.56303080634,-0.015429178441029534,-0.0120698248835287,-0.00965093948219353,-0.0077507729541397286,-0.006175048039965048,-0.004825379914426775
Saudi Arabia,2020-07-06,213716,1968,149634,4207.0,4398.0,52.0,19484.66311666961,23271.58753255253,27020.928739215185,30716.519781357907,34345.08365368107,37897.206727725716,0.02029547151931621,0.0172257635968871,0.01520419069132206,0.013860493526882012,0.012969623368461749,0.012385775207607308
Saudi Arabia,2020-07-07,217108,2017,154839,3392.0,5205.0,49.0,18979.73049333569,22784.989610460438,26552.796062184447,30268.95480868817,33920.9632477165,37499.48605495314,-0.025914362507091115,-0.02090952847163641,-0.01732481816405307,-0.014570822992172716,-0.01234879525236243,-0.010494722622435336
Saudi Arabia,2020-07-08,220144,2059,158050,3036.0,3211.0,42.0,18219.78439466855,22023.491342050373,25795.539481872383,29521.335457602145,33187.96733130355,36785.53744945782,-0.04003987827614175,-0.033421049622093024,-0.028518901683221243,-0.02469921263589292,-0.0216089357799204,-0.0190388904116997
Saudi Arabia,2020-07-09,223327,2100,161096,3183.0,3046.0,41.0,17758.82751573484,21535.90945170864,25293.462413033478,29014.16852540188,32683.415405603155,36289.98370451204,-0.02529979877635624,-0.02213917324773873,-0.019463716554241502,-0.017179674440157,-0.015202857127814997,-0.013471428700115085
Saudi Arabia,2020-07-10,226486,2151,163026,3159.0,1930.0,51.0,17366.06201258787,21105.591209757204,24839.110639742983,28546.397459726642,32210.924804980583,35819.98533406084,-0.02211663482845183,-0.019981428827808182,-0.01796320985522215,-0.01612215994629318,-0.01445658584817222,-0.012951187145139542
Saudi Arabia,2020-07-11,229480,2181,165396,2994.0,2370.0,30.0,16886.849610070298,20581.992674797668,24284.66626263684,27972.09777726081,31625.933159982735,35231.986800654755,-0.02759476513271764,-0.02480852252636589,-0.022321426284040102,-0.020118114142986143,-0.018161280638157584,-0.016415376162841718
Saudi Arabia,2020-07-12,232259,2223,167138,2779.0,1742.0,42.0,16288.47968805624,19930.660562331395,23594.42822511729,27254.585555103207,30890.94058665132,34487.788120589285,-0.035434076564359714,-0.03164572657067466,-0.02842279280491955,-0.025650997929117958,-0.023240186135011002,-0.021122813319504496
Saudi Arabia,2020-07-13,235111,2243,169842,2852.0,2704.0,20.0,15882.783750444993,19460.883801942833,23075.795621529112,26699.762360715307,30310.613854801166,33891.00930853035,-0.024906924733357986,-0.02357055647600736,-0.02198114735563184,-0.020357058567856745,-0.018786308245366982,-0.017304061657194114
Saudi Arabia,2020-07-14,237803,2283,177560,2692.0,7718.0,40.0,15398.227000355995,18909.40316828569,22471.2533898821,26054.292065625898,29634.76787093437,33193.90837767732,-0.03050830117078318,-0.028337902803884037,-0.02619810998338845,-0.02417513258616588,-0.022297337398191508,-0.02056890441081005
Saudi Arabia,2020-07-15,240474,2325,183048,2671.0,5488.0,42.0,14989.581600284795,18428.835973571408,21932.074334184657,25468.50555742266,29013.015885275,32545.517539909586,-0.026538470959140303,-0.025414191576404344,-0.023994169187741558,-0.02248330166591173,-0.0209804911706154,-0.01953342855533613
Saudi Arabia,2020-07-16,243238,2370,187622,2764.0,4574.0,45.0,14755.665280227839,18121.36331130951,21562.920857872567,25048.94236274483,28553.347453577768,32054.965785918623,-0.015605260126307585,-0.016684323562423886,-0.016831671764704237,-0.01647380501898177,-0.01584352462752825,-0.015072790082056975
Saudi Arabia,2020-07-17,245851,2407,191161,2613.0,3539.0,37.0,14417.532224182272,17714.136092757926,21095.503592462206,24530.824567401723,27993.75329206913,31462.46920732676,-0.02291547345538225,-0.022472217545433604,-0.021676899363089364,-0.020684218432858725,-0.019598198159372804,-0.01848376886591896
Saudi Arabia,2020-07-18,248416,2447,194218,2565.0,3057.0,40.0,14099.02577934582,17326.78007729827,20646.86022211046,24029.471496476508,27448.336259617,30881.222286594086,-0.022091606239119654,-0.021867056537858254,-0.021267251022727533,-0.02043767707635269,-0.019483526441116616,-0.01847429446501669
Saudi Arabia,2020-07-19,250920,2486,197735,2504.0,3517.0,39.0,13783.220623476655,16942.983397748558,20201.308761808967,23529.78755941694,26902.52111965956,30297.100057934684,-0.02239907641929395,-0.022150490618424997,-0.02157962302783245,-0.02079462867640813,-0.01988518119258353,-0.018915126585290157
Saudi Arabia,2020-07-20,253349,2523,203259,2429.0,5524.0,37.0,13455.576498781324,16548.15283145713,19744.407510121968,23017.564114489825,26342.352106364047,29696.39005214121,-0.02377123124164915,-0.023303485402924595,-0.022617408459731925,-0.02176914872833691,-0.02082217539404341,-0.019827310357914633
Saudi Arabia,2020-07-21,255825,2557,207259,2476.0,4000.0,34.0,13240.461199025061,16266.127359547612,19399.777865818836,22616.368600178597,25891.424094545826,29202.75104692709,-0.015987074190076278,-0.01704271617394093,-0.017454544742680378,-0.017429972707610264,-0.01711798589577307,-0.016622862386552195
Saudi Arabia,2020-07-22,258156,2601,210398,2331.0,3139.0,44.0,12923.368959220048,15886.106132956345,18959.38102784472,22120.322525156273,25345.59919515184,28613.475942234385,-0.023948730715540382,-0.023362735222173803,-0.022701127869616863,-0.021933055823047054,-0.021081300796774727,-0.020178753150543183
Saudi Arabia,2020-07-23,260394,2635,213490,2238.0,3092.0,34.0,12576.69516737604,15476.421777463618,18488.898023866903,21593.282209511737,24767.421506801635,27990.128348010952,-0.026825341978391596,-0.025788846685520842,-0.0248153145551977,-0.023826068315466964,-0.022811758518646585,-0.02178510557339719
Saudi Arabia,2020-07-24,262772,2672,215731,2378.0,2241.0,37.0,12439.356133900836,15275.01814788635,18225.626877600203,21272.121933322767,24393.48578382368,27569.115513209854,-0.010920121037159669,-0.013013578492061306,-0.014239417942964903,-0.014873156988032932,-0.01509788666839096,-0.01504147567908576
Saudi Arabia,2020-07-25,264973,2703,217782,2201.0,2051.0,31.0,12152.484907120668,14930.181789905293,17822.96589508589,20814.106691657424,23884.09847450993,27013.203961888867,-0.02306158161983629,-0.022575184830714856,-0.02209312114302053,-0.021531243714237425,-0.020882104092377785,-0.020164286774257082
Saudi Arabia,2020-07-26,266941,2733,220323,1968.0,2541.0,30.0,11689.987925696532,14409.818158254411,17244.827910073618,20180.34335520025,23198.30975511993,26279.883565699984,-0.03805781162938426,-0.03485313434044812,-0.032437810205969815,-0.03044874064718805,-0.0287131925922135,-0.02714673895119879
Saudi Arabia,2020-07-27,268934,2760,222936,1993.0,2613.0,27.0,11344.99034055723,14001.181798545344,16774.28106577739,19650.80043580021,22613.719782328833,25644.89520912999,-0.029512227671419918,-0.028358189896725894,-0.027286259204787888,-0.02624053070254495,-0.025199679587090795,-0.02416252549150455
Saudi Arabia,2020-07-28,270831,2789,225624,1897.0,2688.0,29.0,10972.992272445783,13564.651498787787,16274.955199237766,19091.450381325187,21998.08425095896,24977.405688216993,-0.032789632863907237,-0.031178103822843695,-0.029767348274516662,-0.028464492136207938,-0.027223983373622085,-0.02602816332333313
Saudi Arabia,2020-07-29,272590,2816,228569,1759.0,2945.0,27.0,10537.393817956628,13062.876248989824,15708.961599346658,18464.01908365954,21312.852667519077,24238.665119395293,-0.03969732627835576,-0.03699138528128088,-0.0347769682289274,-0.032864517107583764,-0.031149602648240408,-0.02957635304655337
Saudi Arabia,2020-07-30,274219,2842,231198,1629.0,2629.0,26.0,10058.9150543653,12514.73020749152,15093.824228011423,17785.016698202096,20573.75792668362,23443.798607455763,-0.04540769490611196,-0.04196212465387872,-0.03915837259165611,-0.03677435461807732,-0.03467835828292665,-0.03279332867648288
Saudi Arabia,2020-07-31,275905,2866,235658,1686.0,4460.0,24.0,9733.132043492242,12114.941839576268,14623.563624009792,17247.889610926835,19973.784823718768,22785.41874671019,-0.032387490013814024,-0.0319454244148174,-0.03115582882758838,-0.03020110109480867,-0.029162057077900094,-0.028083326928776464
Saudi Arabia,2020-08-01,277478,2887,237548,1573.0,1890.0,21.0,9359.505634793792,11668.784866313557,14107.483106294108,16664.903409560982,19327.47539886113,22079.87687203917,-0.038387068728638285,-0.0368270008367052,-0.03529102283032804,-0.033800436721053706,-0.032357884625359164,-0.030964621827408112
Saudi Arabia,2020-08-02,278835,2917,240081,1357.0,2533.0,30.0,8844.604507835036,11080.987388594629,13449.128376823523,15938.79048336586,18536.978132321005,21228.88918483525,-0.05501370981012299,-0.05037349513708411,-0.046667057795508386,-0.04357138522498349,-0.040900182265227736,-0.03854132394558618
Saudi Arabia,2020-08-03,280093,2949,242055,1258.0,1974.0,32.0,8333.68360626803,10492.156157162193,12785.824322991592,15204.441672945128,17735.313895396448,20364.00026635173,-0.057766393185179066,-0.053138877500980335,-0.04931948266439201,-0.04607305750001023,-0.043246759595987116,-0.04074112926743967
Saudi Arabia,2020-08-04,281456,2984,243713,1363.0,1658.0,35.0,8029.946885014425,10106.463464301827,12322.27799113565,14666.886463826984,17127.72346257462,19690.60023971656,-0.03644687458798601,-0.03676009840904637,-0.036254708350902935,-0.03535514296948305,-0.0342587921705485,-0.03306816037258942
Saudi Arabia,2020-08-05,282824,3020,245314,1368.0,1601.0,36.0,7791.95750801154,9790.05288691819,11929.952563830559,14201.52565584861,16592.643077844106,19089.540215744906,-0.029637727423455718,-0.031307744642947284,-0.031838709335020754,-0.03172867050727468,-0.031240601583725106,-0.030525226080172937
Saudi Arabia,2020-08-06,284226,3055,247089,1402.0,1775.0,35.0,7635.5660064092335,9560.37740576516,11627.673626140479,13828.334948867536,16151.016069194759,18582.586194170413,-0.02007088737862195,-0.023460085844881573,-0.025337815559010046,-0.0262782123572326,-0.02661583248536481,-0.026556638653683073
Saudi Arabia,2020-08-07,285793,3093,248948,1567.0,1859.0,38.0,7675.4528051273865,9533.981171470965,11533.577393834696,13666.793080259094,15923.458728173118,18291.32757475337,0.005223816896438693,-0.002761003376109073,-0.008092438378580091,-0.011681946467580362,-0.014089351409640738,-0.01567373972458208
Saudi Arabia,2020-08-08,287262,3130,250440,1469.0,1492.0,37.0,7609.362244101909,9413.984309559139,11354.923480429741,13427.443945226709,15623.185536153884,17931.194817278036,-0.008610640010883408,-0.012586228119570777,-0.015489895919062913,-0.017513189350771174,-0.01885728453504687,-0.01968871619643464
Saudi Arabia,2020-08-09,288690,3167,252039,1428.0,1599.0,37.0,7515.489795281528,9272.986924632616,11160.791554654064,13177.01345207337,15315.276032136784,17566.07533555023,-0.012336441058926171,-0.014977439975478957,-0.01709671809856439,-0.01865064521400317,-0.01970849691982224,-0.020362250561015927
Saudi Arabia,2020-08-10,289947,3199,253478,1257.0,1439.0,32.0,7269.3918362252225,8984.489103860513,10823.392761132056,12786.886770564197,14870.578695232696,17066.467801995208,-0.03274543186936585,-0.031111638905231494,-0.03023072260330073,-0.029606608730279867,-0.0290361947098412,-0.028441613963929524
Saudi Arabia,2020-08-11,291468,3233,255118,1521.0,1640.0,34.0,7336.513468980178,9008.074253217095,10798.19379525605,12709.525924243671,14739.292173540174,16880.821021795688,0.009233459176113179,0.002625096328120469,-0.002328194719727672,-0.006050014183171637,-0.008828608784042236,-0.010877867778698593
Saudi Arabia,2020-08-12,293037,3269,257269,1569.0,2151.0,36.0,7438.210775184143,9075.72854434758,10824.594681648045,12689.835183713212,14670.593043146819,16761.738919616117,0.01386180324400077,0.00751040557934157,0.002444935411660465,-0.0015492899300750818,-0.004660951800431912,-0.007054283794953875
Saudi Arabia,2020-08-13,294519,3303,260393,1482.0,3124.0,34.0,7432.5686201473145,9045.10712028965,10760.22401284118,12585.605785749065,14522.52714946384,16567.565027654506,-0.0007585365899622777,-0.003373990738958499,-0.0059467047681699406,-0.008213613215238945,-0.010092699950677742,-0.011584352488295258
Saudi Arabia,2020-08-14,295902,3338,262959,1383.0,2566.0,35.0,7329.054896117852,8920.589266908042,10606.049153863869,12395.40506253043,14291.913021745637,16293.808524889055,-0.013927045859875364,-0.013766321584217978,-0.014328220192564745,-0.015112560051261268,-0.015879751874088854,-0.01652364136241491
Saudi Arabia,2020-08-15,297315,3369,264487,1413.0,1528.0,31.0,7276.243916894282,8846.824389090036,10503.89927474046,12258.979429714129,14116.922685996118,16077.427672400148,-0.007205701140476362,-0.008269058871665071,-0.009631284717004696,-0.011006145594120055,-0.012244010685151907,-0.013279943247054836
Saudi Arabia,2020-08-16,298542,3408,266953,1227.0,2466.0,39.0,7047.9951335154265,8599.35365757503,10230.342235491822,11953.60700099986,13775.375720885439,15696.684905160137,-0.031369039573961865,-0.02797283190341027,-0.026043379900498542,-0.02491010205744237,-0.024194151424339342,-0.023681821184220242
Saudi Arabia,2020-08-17,299914,3436,268385,1372.0,1432.0,28.0,7010.396106812342,8538.128047979191,10140.864773278703,11831.40612587488,13616.778418564834,15499.01641464412,-0.005334712353061932,-0.007119792025521043,-0.008746282397346983,-0.010222928954813582,-0.011513101750113995,-0.012593008760151124
Saudi Arabia,2020-08-18,301323,3470,272911,1409.0,4526.0,34.0,7017.316885449873,8524.106706649327,10101.16980566746,11761.480360140518,13512.803038724296,15358.11477317971,0.0009872164899222824,-0.0016422032149286947,-0.0039143572563792315,-0.0059101821871734295,-0.007635828141168809,-0.009091005370591263
Saudi Arabia,2020-08-19,302686,3506,274091,1363.0,1180.0,36.0,6976.853508359897,8466.422255541107,10021.145547714968,11654.295315122954,13374.38047886604,15185.30329586174,-0.005766217736849488,-0.006767213632276836,-0.007922276280079465,-0.009113227394470956,-0.010243807999093302,-0.01125212826379951
Saudi Arabia,2020-08-20,303973,3548,275476,1287.0,1385.0,42.0,6868.482806687919,8342.351879617589,9876.55332661283,11484.508400732582,13175.33820343648,14953.772966275565,-0.015532890513198503,-0.014654404443661728,-0.014428711808811778,-0.014568612670218584,-0.014882354793486319,-0.015247000673952347
Saudi Arabia,2020-08-21,305186,3580,277067,1213.0,1591.0,32.0,6707.786245350336,8164.959899681325,9678.617137096711,11261.944850641014,12924.411736387978,14671.395669648007,-0.02339622386200213,-0.021264025120982574,-0.02004101866009977,-0.019379458164476168,-0.01904516325683769,-0.018883347852370447
Saudi Arabia,2020-08-22,306370,3619,278441,1184.0,1374.0,39.0,6550.228996280269,7988.133249734435,9479.957546082895,11038.201744310883,12672.365987900424,14388.256102683208,-0.023488710478704045,-0.021656768939402715,-0.020525617265340745,-0.019867181849802074,-0.019501525765999284,-0.019298747940562744
Saudi Arabia,2020-08-23,307479,3649,280143,1109.0,1702.0,30.0,6349.1831970242165,7765.77770811203,9234.677896642484,10767.426526272026,12373.325322578157,14058.430492414887,-0.030692942089539543,-0.02783573266379835,-0.025873496610938185,-0.024530736465150915,-0.02359785580749441,-0.022923251290113852
Saudi Arabia,2020-08-24,308654,3691,282888,1175.0,2745.0,42.0,6254.346557619372,7646.481423426692,9090.438197122128,10596.498210488022,12173.511397847251,13827.587443173401,-0.014936825172927937,-0.015361794937900797,-0.015619353607644102,-0.01587457461325104,-0.01614876514774055,-0.016420257536290284
Saudi Arabia,2020-08-25,309768,3722,283932,1114.0,1044.0,31.0,6117.477246095499,7486.067852855577,8905.804168961826,10385.93593417702,11934.899020308665,13558.82869885606,-0.021883870723014683,-0.020978743253027843,-0.02031079516263079,-0.019870930200563408,-0.01960094912144905,-0.01943641618046854
Saudi Arabia,2020-08-26,310836,3755,284945,1068.0,1013.0,33.0,5961.981796876399,7306.389877379648,8701.546430538709,10155.693942404892,11676.799129163257,13270.945828970454,-0.025418230908557216,-0.024001649331483188,-0.022935350311765083,-0.02216863200691133,-0.02162564515260834,-0.02123213415255354
Saudi Arabia,2020-08-27,311855,3785,286255,1019.0,1310.0,30.0,5788.58543750112,7107.658231149707,8477.46836903318,9905.23219960428,11398.37700370067,12962.851246073407,-0.029083678092765356,-0.02719970458258847,-0.025751521674252098,-0.024662198784350275,-0.02384404513452787,-0.023215721536928857
Saudi Arabia,2020-08-28,312924,3813,287403,1069.0,1148.0,28.0,5699.868350000896,6992.048525958089,8335.401459171298,9736.078174653747,11200.890669956152,12735.566121466067,-0.01532621198358308,-0.016265512695159082,-0.01675817634198784,-0.01707723973975006,-0.017325829254498548,-0.017533575005436175
Saudi Arabia,2020-08-29,313911,3840,288441,987.0,1038.0,27.0,5546.894680000716,6813.707104965075,8131.629822146828,9506.068402822028,10943.347262183246,12449.009509319461,-0.026838105831015317,-0.025506319118198232,-0.02444652942303871,-0.02362447873831897,-0.02299311861544262,-0.02250050052063335
Saudi Arabia,2020-08-30,314821,3870,289667,910.0,1226.0,30.0,5347.515744000574,6588.089254137562,7879.968418982996,9227.809852469274,10637.419788607327,12114.108558387517,-0.03594424403243168,-0.03311234946731234,-0.030948457894433682,-0.02927167558253085,-0.02795556663299048,-0.02690181501437805
Saudi Arabia,2020-08-31,315772,3897,290796,951.0,1129.0,27.0,5229.012595200459,6441.074378447969,7705.258644842568,9025.333620910616,10406.484256539847,11853.697702548765,-0.022160411389730798,-0.022315252574524932,-0.0221713799917711,-0.021941959662777236,-0.021709731932814558,-0.021496493496291902
Saudi Arabia,2020-09-01,316670,3929,291514,898.0,718.0,32.0,5081.210076160368,6265.561982039974,7502.507409865058,8795.166918296789,10148.20822803542,11566.327932293889,-0.028265856382857942,-0.02724893179238308,-0.02631335874925078,-0.02550229302111973,-0.0248187593559388,-0.024243048664307158
Saudi Arabia,2020-09-02,317486,3956,292510,816.0,996.0,27.0,4880.968060928295,6037.30165169998,7246.720637027193,8511.77105350969,9836.629536031485,11225.695139064499,-0.039408332312720784,-0.03643094282592629,-0.03409350485965945,-0.0322217721868977,-0.030702828026643036,-0.029450383494516005
Saudi Arabia,2020-09-03,318319,3982,293964,833.0,1454.0,26.0,4737.774448742636,5864.084709749983,7044.474831737595,8280.79967182098,9576.670698694652,10936.12562515805,-0.029337133617388437,-0.028691119301819445,-0.027908596925376398,-0.027135525642865255,-0.02642763320348751,-0.02579524121395138
Saudi Arabia,2020-09-04,319141,4015,295063,822.0,1099.0,33.0,4612.219558994109,5708.7372581249865,6860.121284346511,8067.699712843358,9334.596176617468,10664.513062642243,-0.02650081617579914,-0.02649133825892846,-0.02616994904439329,-0.02573422464291553,-0.02527752385911941,-0.02483626942717021
Saudi Arabia,2020-09-05,319932,4049,295842,791.0,779.0,34.0,4480.775647195287,5548.281048437489,6671.1039580112965,7850.237248737938,9088.418823659971,10389.061756378023,-0.02849905780016448,-0.02810712814977201,-0.027553058976743868,-0.02695470479140793,-0.026372576627808897,-0.02582877480164836
Saudi Arabia,2020-09-06,320688,4081,296737,756.0,895.0,32.0,4340.62051775623,5379.567540364574,6474.089106866825,7624.957592645695,8834.594509919974,10106.15558074022,-0.031279211563914555,-0.030408248356565862,-0.029532570978432426,-0.028697178053881167,-0.027928324900610143,-0.02723115737223536
Saudi Arabia,2020-09-07,321456,4107,297623,768.0,886.0,26.0,4240.496414204984,5250.9729503038125,6317.21923445728,7439.837893564982,8620.972897706644,9863.5400226662,-0.023066771937714226,-0.02390426165223813,-0.024230416019940137,-0.024278128347790532,-0.024180126430643045,-0.02400671117080222
Saudi Arabia,2020-09-08,322237,4137,298246,781.0,623.0,30.0,4173.397131363987,5156.810791919843,6195.759343820526,7290.858156869362,8444.087020183684,9658.186020399578,-0.01582344996595808,-0.017932325928001758,-0.019226796811839364,-0.020024594463876836,-0.020518087647626748,-0.020819503119034462
Saudi Arabia,2020-09-09,323012,4165,298966,775.0,720.0,28.0,4113.71770509119,5072.342326599869,6085.6508661318785,7154.500887260691,8280.855129052166,9467.36741835962,-0.014299963409734828,-0.0163799814901735,-0.017771587238691766,-0.01870249930458412,-0.0193309105817302,-0.0197571885276302
Saudi Arabia,2020-09-10,323720,4189,299998,708.0,1032.0,24.0,3998.974164072952,4934.9519388332255,5924.272170970183,6968.188276353104,8068.7601147130335,9228.63067652366,-0.0278929059415598,-0.027086182067435738,-0.02651790231013884,-0.02604131494893447,-0.02561269470770311,-0.02521680328715159
Saudi Arabia,2020-09-11,324407,4213,300933,687.0,935.0,24.0,3886.1793312583613,4799.459949027688,5764.9475751172995,6784.164741808966,7859.231213078252,8992.767608871292,-0.028205941870779405,-0.027455584468685124,-0.026893530758697715,-0.026409093331853702,-0.025967918076126195,-0.025557753465242583
Saudi Arabia,2020-09-12,325050,4240,301836,643.0,903.0,27.0,3751.9434650066887,4642.549957523073,5584.383635814828,6579.144149082846,7628.983300514002,8736.490847984163,-0.03454186099235057,-0.0326932599023777,-0.03132100282781791,-0.030220461991825487,-0.02929649304388748,-0.028498096696540243
Saudi Arabia,2020-09-13,325651,4268,302870,601.0,1034.0,28.0,3602.5547720053514,4469.791631269228,5387.614544984139,6357.75113044749,7382.318489345779,8463.841763185748,-0.039816349685074866,-0.03721194770858571,-0.0352355969186523,-0.033650732316941045,-0.032332592883196336,-0.03120807765297728
Saudi Arabia,2020-09-14,326258,4305,303930,607.0,1060.0,37.0,3489.0438176042812,4331.826359391023,5224.9553242721195,6170.032239141554,7169.060879418471,8224.457586867175,-0.031508460407913434,-0.030866152890225092,-0.030191324816185024,-0.029525989214479357,-0.028887619822293487,-0.028283158288685994
Saudi Arabia,2020-09-15,326930,4338,305022,672.0,1092.0,33.0,3463.2350540834254,4281.8552994925185,5150.533135090389,6070.77820924886,7044.498559483083,8074.011828180456,-0.007397087818340364,-0.011535794778609,-0.01424360297130356,-0.016086468602715676,-0.01737498425951289,-0.01829248398422645
